1160,58.746,-947.66,1454.6,-826.1,-105.21,541.07,-2173,-435.33,632.62,-215.6,-124.82,-1355.9,-884.74,-559.56,-1211.7,239.8,50.555,2852.9,1520.9,697.05
1161,18.068,-1025.6,1483.2,-934.31,-82.657,581.88,-2250,-514.23,564.46,-213.84,-132.61,-1257.3,-821.66,-642.95,-1197.5,253.64,101.62,2646.5,1315.3,650.38
1162,5.2407,-1095.8,1496.3,-1049.3,-71.273,615.14,-2328.6,-581.64,504.26,-201.69,-111.55,-1152.7,-761.34,-739.54,-1202.5,273.8,145.7,2419.7,1117.2,564.43
1163,28.792,-1161.9,1495.2,-1169.9,-72.077,642.7,-2406.3,-633.55,453.33,-180.29,-69.087,-1046.1,-709.42,-848.45,-1225.8,300.32,181.54,2182,927.03,445.78
1164,97.071,-1224.8,1481.7,-1293.9,-85.731,664.14,-2479.7,-666.94,410.38,-150.75,-12.784,-941.27,-669.2,-968.68,-1266,332.76,209.05,1941.8,744.21,305.04
1165,217.01,-1282,1457.8,-1418.5,-112.34,676.48,-2545.6,-680.88,371.48,-113.94,50.292,-841.09,-642.32,-1098.9,-1320.5,370.31,228.75,1705.7,567.64,155.14
1166,392.95,-1328.2,1425.8,-1540.2,-151.2,675.1,-2601,-677.22,330.44,-70.479,113.79,-747.02,-629.51,-1236.8,-1386.3,411.83,241.39,1478,395.73,9.3101
1167,625.78,-1356.9,1388.1,-1655.5,-200.65,655.35,-2644,-660.61,279.62,-20.559,172.05,-659.28,-630.98,-1379.3,-1459,455.81,247.67,1261.1,226.63,-120.89
1168,912.47,-1362.9,1346.2,-1761.5,-258.07,614.26,-2674.3,-637.51,211.3,36.066,220.15,-576.81,-646.68,-1521.5,-1533.4,500.33,248.34,1055.8,58.464,-226.77
1169,1245.9,-1343.3,1301.4,-1856.1,-320.18,551.51,-2694,-614.82,119.14,100.12,254.06,-497.42,-676.28,-1656.6,-1602.5,543.03,244.23,861.86,-110.53,-303.06
1170,1614.9,-1299.2,1253.7,-1937.5,-383.61,469.46,-2706.9,-598.58,-0.57884,172.78,271.07,-417.87,-719.27,-1776.8,-1658.4,581.02,236.46,678.51,-281.78,-347.86
1171,2004.2,-1234.3,1202.2,-2004.3,-445.67,372.35,-2717.2,-593.08,-148.34,255.51,270.28,-334.13,-774.99,-1873.5,-1692.7,610.86,226.43,504.54,-456.15,-362.19
1172,2394.6,-1153.7,1145.8,-2054.6,-504.96,265.42,-2728.4,-600.68,-321.67,349.6,252.75,-241.73,-842.73,-1939,-1698,628.45,215.85,338.56,-633.62,-349.34
1173,2763,-1062.2,1083.3,-2086,-561.73,154.01,-2740.9,-622.07,-516.03,455.34,221.49,-136.39,-921.81,-1968,-1669.5,629.11,206.66,178.94,-812.88,-314.02
1174,3084.1,-962.86,1014.5,-2096.5,-617.99,43.029,-2751.6,-656.75,-725.78,570.85,180.9,-14.751,-1011.5,-1958.7,-1605.8,607.81,201.04,23.755,-990.96,-261.57
1175,3332,-856.34,940.74,-2085.1,-677.21,-63.293,-2754.6,-703.48,-945.13,690.9,136.13,124.9,-1111,-1912.8,-1510.3,559.68,201.5,-129.19,-1162.9,-197.17
1176,3484.6,-740.29,865.04,-2052.2,-744.04,-161.67,-2743.9,-760.5,-1168.6,806.7,92.348,282.16,-1219.1,-1834.2,-1389.9,480.93,210.91,-282,-1321.6,-125.34
1177,3527.6,-609.52,792.04,-2000.6,-823.99,-249.97,-2715.2,-825.55,-1391.2,907.1,54.051,454.46,-1333.8,-1728.3,-1254.4,369.72,232.37,-435.91,-1458.2,-49.826
1178,3457.4,-456.41,727.49,-1934.2,-922.98,-327.36,-2668.1,-895.75,-1607.8,981.36,24.384,637.28,-1452.3,-1600.5,-1114.4,226.76,268.87,-590.53,-1563,26.283
1179,3282.1,-271.94,677.65,-1857.7,-1046.7,-394.42,-2605.8,-967.44,-1813,1022.5,4.5359,824.41,-1570.5,-1455.7,-979.86,55.399,322.8,-743.34,-1626.4,100.15
1180,3019,-47.451,648.54,-1774.9,-1199.6,-452.9,-2534.4,-1036.1,-1999.9,1029.8,-6.6401,1008.2,-1683.1,-1298.2,-858.68,-138.86,395.35,-890.09,-1641,168.74
1181,2690.6,222.61,645.39,-1688.2,-1383.3,-505.35,-2460.9,-1096.6,-2160,1009,-12.547,1179.3,-1783.8,-1131.7,-756.29,-349.09,486.25,-1026.2,-1602.7,228.47
1182,2321.1,537.52,672.27,-1598.2,-1595.1,-554.59,-2392.1,-1143.8,-2284.1,970.89,-18.183,1327.4,-1865.8,-959.32,-675.35,-567.67,593.84,-1148.3,-1511.7,275.12
1183,1932.8,887.41,732.03,-1503.6,-1827.3,-603.19,-2333.2,-1173.1,-2363.3,928.4,-28.996,1440.8,-1923.1,-784.33,-616.19,-786.94,715.54,-1255.6,-1373.4,304.16
1184,1545.1,1252.5,826.29,-1402.8,-2066.8,-653.05,-2287.5,-1181.3,-2390.9,893.9,-49.589,1507.9,-1950.7,-610.66,-577.38,-999.74,848.66,-1350,-1197.2,311.62
1185,1173.8,1605.3,955.26,-1295,-2297.2,-705.05,-2256.4,-1167.3,-2364.7,877.19,-82.691,1518.8,-1946.1,-444.04,-556.43,-1199.8,991.13,-1435,-995.7,295.18
1186,831.01,1916.2,1117.4,-1181.4,-2501.7,-758.88,-2239,-1131.6,-2286.8,884.54,-128.74,1467.3,-1909.7,-292.88,-550.27,-1381.9,1142.1,-1514.8,-782.92,255.08
1187,525.08,2160.1,1308.9,-1065.2,-2666.7,-812.77,-2232.8,-1076.7,-2163.6,918.39,-186.19,1353.6,-1844.6,-168.5,-555.7,-1542.2,1302.2,-1592.5,-573.08,194.36
1188,260,2322.1,1523.5,-951.67,-2785.3,-863.48,-2233.4,-1006,-2003.9,977.73,-252.46,1186,-1756.5,-84.087,-569.8,-1677,1473.4,-1668.7,-379.14,118.36
1189,35.611,2399.8,1751.9,-847.03,-2857.9,-906.43,-2235.9,-924.48,-1817.7,1058.6,-325.22,981.62,-1653.2,-52.325,-590.28,-1782.7,1658.2,-1741.4,-211.8,33.657
1190,-151.84,2401.5,1982.8,-757.39,-2892.3,-936.18,-2235.9,-837.99,-1614.5,1155.2,-403.73,764.85,-1543.1,-81.993,-615.71,-1854.8,1859.1,-1804.9,-78.495,-53.078
1191,-308.26,2342.7,2202.9,-687.33,-2900.4,-947.4,-2230.6,-753.48,-1402.3,1260.8,-489.69,563.9,-1435,-174.78,-645.62,-1887.5,2077.5,-1851.1,17.017,-135.73
1192,-439.88,2241.2,2398.3,-638.55,-2894.8,-936.16,-2220,-678.57,-1187.5,1369.4,-587.15,406.07,-1337,-323.58,-680.29,-1875.2,2313,-1869.8,74.476,-208.94
1193,-551.72,2113.7,2556,-608.74,-2886.1,-901.13,-2206.7,-620.77,-973.93,1476.5,-700.97,312.78,-1256.6,-513.11,-720.56,-1813.4,2563.4,-1850.9,96.05,-268.04
1194,-646.66,1973.5,2665.1,-591.3,-2880.5,-844.1,-2195.9,-586.36,-763.37,1579.4,-833.98,295.66,-1200.7,-722.76,-767.39,-1699.7,2824.2,-1785.9,84.905,-309.14
1195,-725.4,1830.1,2718.8,-576.24,-2879.3,-769.41,-2193.5,-578.71,-555.76,1677.3,-983.99,355.06,-1175.1,-930.59,-821.43,-1535.2,3089.4,-1669.8,44.112,-329.59
1196,-787.01,1689.3,2714.4,-552.67,-2878.3,-682.59,-2205.7,-596.3,-350.05,1770.6,-1142.3,481.35,-1184.5,-1117.3,-882.47,-1323.7,3351.7,-1502.1,-23.63,-328.88
1197,-829.82,1553.7,2654.5,-512.02,-2868.7,-588.93,-2237.8,-631.3,-145.19,1860.6,-1294.5,658.37,-1231.3,-1269.3,-949.07,-1071.4,3602.9,-1286.8,-115.54,-309.34
1198,-852.09,1423.4,2546.1,-451.18,-2837.6,-492.96,-2294.1,-669.4,58.878,1949.6,-1424.3,867.68,-1315.6,-1380.1,-1018.5,-784.64,3833.4,-1032.2,-228.02,-276.29
1199,-852.23,1296.7,2399.7,-373.87,-2769.5,-398.94,-2377.5,-691.88,260.6,2041.3,-1517.6,1091.8,-1434.5,-1450,-1087.1,-469.47,4031.5,-749.9,-356.12,-236.99
1200,-828.2,1170.7,2227.7,-289.53,-2647.7,-311.63,-2489.2,-679.85,456.73,2141,-1566.1,1315.9,-1582.1,-1484,-1150.7,-130.92,4182.7,-454.45,-493.25,-198.91
1201,-776.71,1042.2,2042.9,-209.77,-2456.4,-236.21,-2628.2,-619.34,642.78,2256.1,-1569.2,1528.4,-1750.4,-1489.5,-1205.2,225.97,4270.9,-162.25,-630.95,-167.83
1202,-692.48,908.27,1856.5,-144.17,-2182.5,-176.76,-2789.9,-505.48,813.9,2395.6,-1532.8,1720.3,-1929.2,-1473.7,-1246.5,594.5,4280.6,109.53,-758.77,-146.71
1203,-568.27,767.22,1677.1,-97.207,-1817.4,-134.15,-2965.7,-344.11,965.84,2568.2,-1466,1885.2,-2106.7,-1441.3,-1270.5,964.83,4200.6,344.62,-864.19,-135.61
1204,-395.95,618.46,1509.8,-67.698,-1358.4,-104.86,-3143.1,-150.35,1095.6,2781.1,-1378.2,2019.2,-2269.7,-1394.4,-1273.2,1323.7,4027.2,529.45,-933,-132.67
1205,-168.4,462.55,1356.4,-50.332,-809.51,-82.256,-3308.5,55.097,1201.6,3036.5,-1276.6,2121.9,-2404.1,-1332.2,-1251.4,1655.9,3765.5,654.75,-950.47,-135.43
1206,118.23,300.74,1216,-38.105,-182.09,-60.029,-3451.1,250.89,1283,3330.5,-1165.9,2196.3,-2495.6,-1251.9,-1202.9,1946.6,3427.6,716.34,-903.73,-142.25
1207,462.75,134.6,1086.4,-24.304,504.94,-35.916,-3566.1,419.81,1338.7,3651.6,-1049.2,2248.3,-2531.3,-1150.5,-1127.6,2184.4,3030.7,715.06,-785.17,-153.27
1208,858.22,-34.128,965.28,-3.456,1226.2,-13.35,-3655.1,552.3,1367.1,3981.5,-929.98,2285.7,-2501.3,-1026.1,-1026.8,2362.5,2594.6,655.84,-596.02,-170.63
1209,1292.1,-203.53,851.43,28.59,1951.9,0.27573,-3723.9,647.79,1365,4297.4,-813.01,2315.9,-2400.7,-879.06,-903.37,2478.2,2138.7,546.34,-348.89,-197.93
1210,1747.1,-371.26,744.38,74.92,2650.5,-2.043,-3778.7,713.56,1328.8,4575.4,-704.05,2344.8,-2231.7,-712.26,-761.03,2531.3,1680,395.54,-67.709,-239
1211,2202.3,-534.19,643.97,137.7,3291.8,-22.324,-3823.2,761.54,1255.1,4793.7,-608.34,2375.8,-2004.9,-530.48,-604.54,2522,1231.6,212.53,215.38,-296.49
1212,2634.7,-688.11,549.62,218,3848.6,-55.172,-3857.5,804.49,1141.9,4935.8,-528.57,2409.4,-1740.6,-339.42,-439.8,2450.5,802.31,6.0479,465.58,-370.78
1213,3020.8,-827.56,459.99,315.48,4300.4,-88.642,-3878.4,852.69,989.24,4991,-463.55,2443.3,-1467.6,-144.56,-274.04,2317.7,396.45,-215.64,651.95,-459.63
1214,3339.4,-946.21,373.24,428.09,4635.2,-107.82,-3881.1,912.1,799.29,4954.8,-408.1,2473,-1221.3,49.553,-115.69,2126.6,15.953,-444.3,753.11,-558.47
1215,3572.9,-1037.6,287.53,552.1,4851.6,-99.568,-3860.5,984.3,575.56,4828.3,-354.29,2492,-1039.3,239.36,26.245,1884.3,-338.11,-671.41,760.47,-661.11
1216,3709.7,-1096.7,201.48,682.42,4957.9,-56.548,-3811.7,1067.6,322.32,4616.3,-293.43,2493.7,-954.59,421.66,143.36,1602,-663.77,-887.79,678.37,-760.43
1217,3744.3,-1120.7,114.31,812.86,4968.7,20.743,-3730.7,1158.4,44.409,4327.3,-218.08,2473.6,-989.11,592.53,229.24,1294.8,-957.1,-1083.5,521.53,-848.73
1218,3677.8,-1110.7,25.683,936.34,4900.5,124.39,-3615.6,1252.9,-252.41,3971.7,-123.55,2430.8,-1147.3,746.16,280.7,979.56,-1212.1,-1247.4,311.21,-917.99
1219,3518.4,-1071.1,-64.749,1044.8,4767.4,241.37,-3468.1,1347.2,-560.94,3561.4,-8.2859,2368,-1413.1,874.38,298.35,672.93,-1421.4,-1367.6,71.351,-960.34
1220,3280.5,-1009.4,-157.79,1129.2,4579.2,356.56,-3294.2,1437.4,-872.36,3109.4,126.54,2291.2,-1750.6,967.32,286.31,389.64,-1578.5,-1431.1,-174.41,-969.1
1221,2983.5,-934.78,-255.12,1179.6,4341.6,455.76,-3104.2,1519.3,-1177,2630.1,278.13,2206.9,-2110,1015.2,251.05,140.55,-1679.7,-1425.9,-404.84,-940.56
1222,2649.7,-857.12,-359.42,1187.1,4057.9,527.82,-2911.2,1587.9,-1465.5,2139.6,443.2,2121,-2436.7,1010.7,199.96,-68.732,-1726.5,-1342.8,-602.8,-875.79
1223,2301.8,-785.8,-474.1,1145,3730.9,566.1,-2728.8,1637.2,-1730.7,1654.9,618.66,2038.2,-2681.3,951.04,140.22,-238.43,-1726.7,-1177.8,-756.51,-781.67
1224,1961.1,-729.1,-602.56,1051.9,3364.4,568.8,-2569.2,1660.6,-1968.4,1193.9,801.83,1962.5,-2810.1,838.78,78.186,-374.02,-1693.9,-933.4,-860.6,-670.23
1225,1646.6,-693.53,-746.9,912.42,2964.5,538.61,-2441.1,1650.7,-2176.7,773.23,990.23,1899,-2811.8,681.54,19.49,-484.46,-1646.2,-618.65,-916.35,-556.29
1226,1374.3,-683.05,-906.52,736.68,2539.2,481.73,-2349.7,1600,-2355.5,407.23,1181.1,1854.9,-2698.9,490.75,-30.309,-579.89,-1603.2,-247.2,-931.2,-453.96
1227,1157.5,-698.15,-1077.2,537.69,2099,406.79,-2296.5,1500.9,-2504.9,106.3,1371.5,1838.4,-2503.7,280.31,-64.867,-669.4,-1583.3,164.63,-917.55,-373.47
1228,1007.9,-734.98,-1251.4,328.3,1656.7,323.82,-2280.8,1346.5,-2625.2,-123.25,1558.1,1856.8,-2269.7,65.582,-76.208,-759.61,-1600.4,599.68,-891.17,-319.13
1229,935.32,-784.9,-1419.5,119.13,1226.6,243.22,-2299.8,1132.3,-2716.8,-278.64,1738.4,1912.1,-2040.6,-137.04,-54.195,-853.83,-1662.3,1040.6,-868.79,-289.07
1230,948.01,-834.65,-1573,-81.563,824.59,174.77,-2349.6,857.48,-2780.8,-359.62,1910.8,1997.4,-1852,-310.27,13.407,-951.67,-1768.7,1469.9,-864.87,-276.55
1231,1051.2,-867.66,-1707,-266.98,466.79,126.54,-2425.4,526.26,-2819.4,-368.29,2075.3,2095,-1725.5,-436.05,140.07,-1048.9,-1911.5,1869.6,-887.52,-272.09
1232,1244.9,-866.57,-1822.5,-430.86,167.99,103.83,-2520.6,148.04,-2835.1,-309.89,2232.6,2177.6,-1668.9,-496.21,338.66,-1137.2,-2076.6,2221.5,-935.01,-266.2
1233,1521.4,-816.95,-1925.7,-567.51,-60.762,108.39,-2626.8,-263.36,-2830.3,-194.31,2382.8,2212.9,-1678.9,-474.55,618.81,-1204.2,-2247,2508.3,-994.87,-251.86
1234,1864.3,-711.14,-2026,-672.63,-214.55,138.17,-2733.3,-691.25,-2805.7,-37.106,2523.9,2170.6,-1746.5,-360.47,983.6,-1234.7,-2407.3,2716,-1046.7,-226.59
1235,2248.3,-550.97,-2132.7,-744.32,-296.1,187.64,-2826.9,-1118.1,-2760.1,141.41,2650,2029.1,-1862,-153.41,1426.2,-1211.3,-2546.7,2835.8,-1068.1,-193.42
1236,2642.4,-348.01,-2251.3,-783.31,-315.58,248.55,-2892.7,-1527.6,-2691,319.05,2751.3,1778.3,-2017,134.08,1927.4,-1117.4,-2660.6,2866.2,-1040.8,-160.54
1237,3012.9,-120.99,-2381.1,-792.51,-288.43,310.9,-2916.4,-1906.6,-2595.7,475.95,2815.7,1420.8,-2204.8,476.49,2454.2,-940.54,-2749.7,2813.2,-954.67,-139.23
1238,3328.2,108.78,-2514,-775.96,-232.06,364.02,-2886,-2246.3,-2473.4,598.5,2830.7,968.66,-2418.9,839.35,2963.1,-675.42,-2816.3,2689,-809.13,-140.73
1239,3562.7,322.5,-2635.3,-737.61,-162.39,397.63,-2794.8,-2542.8,-2326.5,681.37,2787.5,440.49,-2650.5,1185.7,3405.3,-327.62,-2861.2,2509,-612.11,-172.75
1240,3700.2,507.88,-2726.5,-680.33,-91.382,403.28,-2641.5,-2795,-2160.5,727.32,2683.2,-140.79,-2887.1,1482.2,3736.5,84.671,-2881.2,2289.2,-377.9,-236.47
1241,3736,660.85,-2770.4,-605.18,-25.853,376.01,-2429.6,-3003.3,-1982,745.17,2522.1,-748.68,-3112.5,1704.4,3925.1,530.91,-2870.1,2043.1,-124.49,-325.15
1242,3676,784.69,-2755.8,-511.17,32.306,315.82,-2165.2,-3166.4,-1795.6,746.96,2315,-1353.3,-3308.4,1838.1,3958.2,971.37,-2820.8,1780,129.14,-424.37
1243,3534.2,886.94,-2681.7,-395.52,85.147,228.29,-1855.1,-3281.3,-1601.2,745.27,2077,-1922.5,-3456.7,1880.1,3841,1363.2,-2728.5,1505.1,365.6,-513.99
1244,3327.9,974.74,-2558.3,-254.84,137.34,123.34,-1505.4,-3343.8,-1393.7,751.01,1825.6,-2424.4,-3542.1,1836.1,3592.8,1667.7,-2592.5,1220.2,570.74,-571.22
1245,3073.2,1050.5,-2403.2,-87.054,194.84,12.229,-1122.6,-3351.5,-1164.5,771.84,1577.9,-2832.4,-3554.2,1718.6,3240.6,1858,-2416.5,926.61,734.56,-574.08
1246,2782.7,1109.6,-2237.1,106.29,263.51,-96.284,-715.84,-3306.2,-904.2,811.24,1349.3,-3129.1,-3487.3,1543.9,2814,1923.2,-2207.4,626.7,851.25,-504.53
1247,2464.7,1142,-2079.3,317.99,347.96,-198.89,-298.33,-3214.7,-605.18,867.98,1151.2,-3309.9,-3340.6,1329.3,2341.1,1869.2,-1974.2,325.63,919.04,-350.98
1248,2124.6,1136.7,-1945.7,534.64,450.67,-298.33,112.11,-3088.6,-262.9,936.39,989.35,-3382.1,-3116.7,1091.5,1847.2,1716,-1725.7,31.298,939.84,-109.84
1249,1766.9,1087.8,-1848.3,737.98,572.01,-401.4,495.02,-2941.6,123.49,1007.3,863.37,-3362.7,-2821.2,844.91,1353.3,1490.9,-1470.4,-246.67,918.69,213.63
1250,1396.2,997.59,-1796.6,908.09,710.75,-515.55,831.23,-2787.8,550.96,1069.7,767.52,-3273.4,-2462.7,600.83,875.63,1222.3,-1215.3,-498.73,862.76,605.16
1251,1018,877.16,-1797.1,1027.4,864.72,-645.69,1107.4,-2638.8,1012.5,1112.3,692.88,-3136,-2052.5,367.56,424.54,933.68,-966.48,-717.22,780,1042
1252,638.47,742.19,-1852.8,1084.5,1030.9,-792.54,1320.1,-2503.3,1496.7,1125.7,629.91,-2969.6,-1603.8,150.29,4.5488,641.74,-729.39,-897.75,677.7,1494.2
1253,264.12,608.07,-1962.2,1076.3,1205.3,-952.6,1477.3,-2385.6,1988.2,1102.7,570.18,-2788.7,-1132.1,-48.316,-384.85,356.23,-509.49,-1039.7,561.36,1927
1254,-98.737,485.83,-2118.2,1008.4,1382.6,-1119.2,1597.4,-2286,2468,1039.6,507.13,-2604.1,-654.31,-227.35,-747.09,82.451,-312.66,-1146.1,434.09,2303.9
1255,-444.24,380.58,-2308.9,893.71,1556.6,-1283.9,1706.3,-2201,2914.7,936,435.99,-2423.7,-187.79,-386.61,-1085.7,-176.34,-144.86,-1222.6,296.45,2591.5
1256,-767.15,292.2,-2519.2,750.04,1719.7,-1438.5,1831.5,-2123.7,3306.9,795.25,353.33,-2253.7,250.55,-525.66,-1401.6,-417.33,-10.898,-1277.4,146.84,2764.9
1257,-1062.8,217.1,-2734.1,597.39,1863.6,-1576,1997,-2045.5,3625.8,624.95,257.02,-2098.4,646.3,-643.41,-1690.9,-637.81,87.24,-1320.3,-17.718,2811.8
1258,-1326.9,150.04,-2941.6,456.16,1979,-1692.2,2218.9,-1957.7,3859.3,436.76,146.28,-1960.8,989.43,-738.25,-1944.6,-835.7,152.02,-1362.8,-200.37,2734.4
1259,-1555.1,85.177,-3134,345.69,2056.7,-1785.5,2503.1,-1853.2,4004.6,245.44,21.813,-1841.4,1275.5,-808.98,-2149.3,-1010.4,190.94,-1417.7,-403.08,2548.3
1260,-1742.5,16.648,-3307.5,282.9,2089,-1857,2845.9,-1727.6,4069.3,67.156,-114.6,-1737.8,1505.4,-855.99,-2290.1,-1163.3,215.74,-1498.2,-625.28,2277.4
1261,-1883.3,-61.281,-3461,280.46,2072,-1909.3,3234.7,-1579.2,4069.9,-83.168,-260.99,-1645.2,1683.4,-882.4,-2354.6,-1298.3,240.54,-1616.6,-863,1948.6
1262,-1971.1,-153.99,-3594.4,344.66,2007.5,-1945,3650.7,-1409.3,4027.8,-194.69,-416.2,-1557.3,1814.5,-894.34,-2337.2,-1421,279.07,-1783.6,-1108.8,1588.1
1263,-2000.1,-266.08,-3708.7,473.62,1903.1,-1966.5,4069.5,-1222.4,3964.4,-263.2,-580.35,-1468.7,1902.9,-900.27,-2240.7,-1538.2,341.57,-2006.8,-1352.4,1218.3
1264,-1967.1,-400.78,-3805.5,656.77,1770.6,-1974.2,4463.2,-1026.9,3896.6,-292.35,-754.23,-1375.8,1950.5,-909.39,-2076.5,-1657.2,431.86,-2288.9,-1582.3,858.13
1265,-1873.4,-559.27,-3888.5,875.79,1622.9,-1966.6,4801.8,-835.56,3834.4,-292.76,-937.91,-1278.8,1959.1,-929.45,-1861.3,-1785.2,545.38,-2626.7,-1787.9,523.18
1266,-1725.8,-740.22,-3962.9,1107.2,1470.6,-1940.2,5057.6,-664.86,3780.2,-278.89,-1129,-1181,1931.1,-964.78,-1613.4,-1928.9,669.36,-3009.6,-1961.4,226.06
1267,-1536.3,-939.65,-4034,1325.6,1320.9,-1889.1,5209.3,-532.79,3729.2,-264.7,-1321.6,-1088,1871.6,-1014.8,-1349.2,-2093.8,785.82,-3419.1,-2099.4,-23.543
1268,-1320.2,-1151.2,-4104.6,1508.1,1177,-1806.4,5246.6,-455.08,3670.6,-259.57,-1505.7,-1005.9,1788.7,-1074,-1081.7,-2283.7,876.92,-3830.8,-2204.1,-219.47
1269,-1093.4,-1366.6,-4173.1,1638.2,1039.8,-1684.4,5172.4,-441.72,3589.8,-266.01,-1667.6,-939.15,1693,-1132.7,-819.08,-2500.6,930.76,-4216.7,-2282.1,-359.8
1270,-870.75,-1576,-4230.7,1709.3,909.36,-1517,5001.7,-494.97,3471.5,-279.27,-1792,-888.86,1597.3,-1179.3,-565.82,-2743.8,945.31,-4549.9,-2343.6,-446.94
1271,-663.84,-1768.9,-4260.8,1727.2,786.31,-1299.8,4757.9,-609.7,3303,-288.44,-1863.5,-851.62,1515,-1202.6,-323.35,-3010.4,928.77,-4808.1,-2399.3,-486.97
1272,-480.3,-1933.9,-4239.2,1709.2,672.52,-1032,4467.2,-775.22,3077.2,-278.53,-1869.5,-819.54,1459.1,-1192.5,-91.342,-3295.3,896.52,-4977.1,-2458.1,-488.23
1273,-323.32,-2059.9,-4135.7,1680.7,571.19,-716.83,4154.8,-977.75,2794.7,-233.03,-1803.1,-781.53,1440.3,-1140.2,131.1,-3592.5,866.44,-5051.5,-2525.5,-459.81
1274,-191.87,-2136.6,-3918.2,1669.5,486.49,-362.23,3841.1,-1202.3,2463,-137.08,-1664.4,-725.93,1465.7,-1037.5,344.52,-3895.1,854.73,-5033.6,-2602.3,-410.53
1275,-81.267,-2155.7,-3558.1,1699.5,422.94,18.503,3541.2,-1434.1,2094.7,18.795,-1461.6,-643.68,1536.8,-877.03,548.48,-4196.9,873.23,-4932.3,-2684.3,-348.43
1276,15.866,-2112.8,-3037.5,1784.7,384.63,407.23,3264.9,-1659.5,1704.5,235.31,-1209.7,-531.15,1649.8,-653.58,741.42,-4492,928.55,-4760.7,-2762.4,-280.89
1277,108.38,-2008.6,-2355.6,1926,374.58,782.42,3017.7,-1866.9,1307.4,502.53,-927.95,-391.29,1796.3,-366.9,921.12,-4775.8,1021.9,-4535,-2823.1,-215.03
1278,205.33,-1848.6,-1531.7,2111.8,394.09,1121.9,2802.4,-2048.1,917.13,800.62,-636.16,-232.41,1964.6,-23.644,1085.5,-5044.8,1149.2,-4273,-2849.3,-157.89
1279,314.78,-1641.8,-603.61,2321.5,442.38,1406.3,2620.5,-2198.2,547.02,1103.3,-351.46,-65.078,2141.9,362.62,1234,-5296.1,1301.5,-3993.1,-2821.9,-116.15
1280,442.8,-1397.2,378.64,2531.4,516.4,1622.3,2472.7,-2315.8,210.39,1383.3,-85.549,101.28,2315.5,773.47,1368.2,-5526.7,1465.3,-3712.1,-2722.2,-95.321
1281,592.88,-1120.7,1360.9,2720.8,611.08,1764.4,2359.8,-2400.7,-78.746,1618.1,156.45,260.28,2473.8,1188.5,1492,-5731.7,1624.1,-3444.3,-2536.1,-98.695
1282,765.9,-814.14,2293.6,2876.5,720,1836.5,2282.7,-2452.1,-305.85,1793.5,375.53,408.1,2606.8,1587.4,1611,-5903.4,1760.4,-3199.6,-2258.9,-126.78
1283,960.59,-476.27,3138.3,2993.7,836.29,1850.1,2242.3,-2465.7,-457.17,1906.1,576.97,541.37,2705.3,1951,1730.7,-6031.5,1858.6,-2983.7,-1898.8,-177.69
1284,1174.3,-105.82,3871.1,3074,953.5,1822.4,2240.1,-2433.4,-522.1,1961.7,767.7,655.04,2761.5,2261,1855.3,-6104.1,1908,-2798.4,-1477.8,-248.49
1285,1403.9,295.85,4481.9,3122.2,1065.8,1773.2,2277.6,-2344.4,-495.9,1972.5,953.73,741.64,2769.1,2500.3,1987.5,-6109.6,1904.6,-2643.2,-1027.6,-336.49
1286,1646,723.64,4970.8,3142.7,1167.8,1721.8,2356.3,-2188.4,-381.88,1954.1,1138.4,792.72,2724.2,2653.3,2128.8,-6038.8,1851.8,-2516.9,-582.74,-439.48
1287,1897.4,1169.6,5343,3139,1253.3,1684.1,2477.1,-1958.1,-191.88,1922,1321.9,801.5,2627,2707.5,2280.7,-5885.6,1759.3,-2419.2,-172.82,-554.38
1288,2154.5,1625.3,5604.4,3113.7,1315.6,1671.1,2638.6,-1651.4,55.693,1890.1,1501.4,765.6,2481.4,2655.7,2445.3,-5645.8,1640.3,-2351.4,182.13,-675.04
1289,2411.5,2083.5,5759.8,3071.5,1347.1,1689,2836.6,-1269.8,339.79,1869.6,1672.6,688.58,2295.3,2497.8,2625.6,-5316.8,1508.7,-2315.6,472.45,-790.5
1290,2659.8,2539.4,5812.8,3020.5,1340.8,1739.1,3062.1,-816.58,641.47,1868.4,1830.3,579.73,2078.7,2242.2,2824.5,-4897.6,1376.3,-2312.8,696.57,-885.08
1291,2886.2,2989,5767.9,2972,1292.4,1819.8,3302.1,-293.56,947.79,1891.9,1969.7,452.32,1842,1906.4,3043,-4391.2,1250.9,-2340.5,858.25,-940.58
1292,3072.9,3427.6,5632.3,2937.8,1202.1,1927.6,3540.4,299.96,1253.4,1943,2086,320.61,1595.1,1515.6,3279.2,-3807.3,1136.5,-2390.1,965.07,-940.05
1293,3198.3,3848.8,5416.6,2927.4,1076.6,2058.1,3759.9,966.79,1559.7,2022.9,2174,196.43,1345.9,1099.9,3526.8,-3164.2,1033,-2446.5,1028.5,-871.44
1294,3239.2,4244.3,5135.8,2944.7,928.64,2206.3,3945.5,1709.5,1872.1,2131.8,2226.8,86.429,1100.7,691.11,3775.8,-2487.2,938.74,-2489.1,1064,-729.86
1295,3174.4,4604.7,4807.9,2987.5,775.49,2366.6,4086,2527.2,2196.6,2269.1,2236.5,-9.0957,864.07,319.14,4013.1,-1805.3,851.53,-2495.7,1090,-517.5
1296,2989.3,4921.6,4453,3047.6,635.81,2532,4175,3412.8,2535.9,2433.9,2194.5,-95.091,639.38,8.5614,4224.3,-1145.1,770.56,-2447,1125.3,-241.95
