217.5732  3.3886183926  -2.3745293695  0.82258137191  -2.966689614  2.9121484751  2.6926276913  1.5776020676  -1.4071804138  -1.4518599081  -2.7812135924  -0.07793215654  -2.5940450796  -1.452758514  -0.77518480103  1.4817257849  0.59052438017  0.32898692461  -7.199080715  -5.6989171484  -1.5705256158  -2.2405795922  0.075447624739  3.2048901672  2.018421492  -7.0617141406  -2.1310422126  -1.6448626933  0.73094836569  -0.73101192623  0.11159514176  -0.94615210136  -1.8508471581  1.6013697225  2.4320471352  -3.2665589208  -5.4624871729  -0.88951385336  -0.051947785718  -3.1242554765  -3.1104227271  -0.95172475777  -0.69671023623  -4.0568865647  0.93477182232  1.1598062236  0.43803403994  -1.5686684093  0.14984538087  3.1906792098  -2.0014375396  -3.4278678235  -2.6643063232  -2.5421216212  -0.93784032003  1.151808258  -0.71444846022  -1.1680563213  -0.096684431592  -2.122842936  -3.9449323961  -2.1436392724  -0.10259622788  -0.69584400336  -1.9579906077  -4.8487683053  -1.1329928713  -3.8852690018  -3.8684269814  -2.2148588227  0.20763212542  -0.44110164621  -1.864966202  -5.5557919899  1.9576229536  1.7043823718  -6.254928841  -3.053690625  -1.834344072  1.9083811865  -1.7266180031  
217.1009  3.4708230682  -2.5155206569  0.81745982121  -3.1444499154  2.9782887765  2.756449751  1.6080228073  -1.5328531907  -1.6780534335  -2.9772739509  -0.14910999919  -2.6965755477  -1.5660968224  -0.73802869378  1.5995210549  0.56819968863  0.27576051203  -7.4194720445  -6.0475450107  -1.7027306679  -2.293410211  0.021531520883  3.3388126444  2.1415524106  -7.4534699494  -2.2204098684  -1.7586446555  0.73647290957  -0.8053414228  0.11340534228  -0.99952363296  -2.0445740185  1.6733931234  2.5225821774  -3.4256171706  -5.7862212439  -0.87122911638  -0.051252009415  -3.335962987  -3.116082946  -1.0423591454  -0.79195461218  -4.2179145033  0.94120553657  1.2709328705  0.49608670829  -1.7511414882  0.066696317262  3.2552196543  -2.10254123  -3.5577657558  -2.8078143245  -2.776984595  -0.88057120706  1.15440823  -0.72125271032  -1.3386702678  -0.1676569883  -2.1851367379  -4.172843304  -2.0714933505  -0.13074100473  -0.70752649962  -2.0891085121  -4.9739774109  -1.1222726671  -4.08813946  -4.0920454993  -2.3271790531  0.10640804625  -0.50084952946  -1.9052415171  -5.8815825923  2.1116885943  1.5980015706  -6.561324478  -3.1864638481  -1.9111239687  1.8597289516  -1.8493718657  
216.6306  3.5535375432  -2.660977178  0.81066469874  -3.3224601951  3.0343753427  2.8156279071  1.6327727148  -1.6611614016  -1.9255372468  -3.1734430179  -0.22689437913  -2.7968117547  -1.6784886202  -0.69063077781  1.7216708172  0.54581419494  0.2179603619  -7.6199917302  -6.3969818704  -1.8385044537  -2.3382826702  -0.036225765534  3.4742674982  2.2703076838  -7.8395718348  -2.3037451714  -1.8775850917  0.73649256488  -0.88134423672  0.11483872758  -1.0553059998  -2.2467033254  1.7431360425  2.6060164952  -3.5783112617  -6.1102576017  -0.84750157196  -0.049559552137  -3.550897016  -3.1064811429  -1.1364358891  -0.8931833592  -4.375176684  0.9463794641  1.3875189406  0.55616960655  -1.9428856149  -0.027517571804  3.3154764778  -2.2024867411  -3.6835140942  -2.9527910767  -3.0155120936  -0.8143415497  1.1491931552  -0.72774377824  -1.5168502673  -0.2373217996  -2.2434271401  -4.3996434528  -1.9878782417  -0.1610123566  -0.71474183513  -2.2191081699  -5.0782598533  -1.1029434976  -4.2906027507  -4.3107701936  -2.4373981523  0.0011744460083  -0.56331091077  -1.9393401292  -6.2081299959  2.2726916015  1.4819555392  -6.8602557457  -3.3143118728  -1.9861648134  1.8009507033  -1.972796695  
216.1623  3.6375153875  -2.8107600317  0.80245461267  -3.4996292101  3.0796869164  2.8700254323  1.6514425755  -1.7911487353  -2.194976601  -3.3678000788  -0.31099620508  -2.8942045643  -1.7887327171  -0.63252106397  1.8477769817  0.5241440738  0.15609641554  -7.7986219265  -6.7449297108  -1.9771842994  -2.3744703544  -0.097324480336  3.611172932  2.4049153424  -8.2168955134  -2.3798943449  -2.001520503  0.73055223991  -0.95870234891  0.11586642008  -1.1135912772  -2.4564384557  1.8101175185  2.6813941007  -3.7230276426  -6.4325232201  -0.81840978733  -0.046782804984  -3.7680374267  -3.0810875047  -1.2334312973  -1.0000609581  -4.5280549427  0.95053179597  1.5092645239  0.61805287122  -2.1435679341  -0.13287299837  3.3713774261  -2.3007526187  -3.8044880258  -3.0988414914  -3.2561057593  -0.73911383069  1.1355291674  -0.73433326559  -1.7015239332  -0.30455325614  -2.297440435  -4.6238361582  -1.8930735874  -0.19326949566  -0.71705306243  -2.3471439796  -5.159498369  -1.074508393  -4.4918537074  -4.5223962922  -2.5447616335  -0.10720029682  -0.62804825433  -1.9667688177  -6.5335539424  2.4401128225  1.3568539847  -7.1491984637  -3.4363345436  -2.0589401177  1.7323985196  -2.095950942  
215.696  3.7236323441  -2.9646853738  0.79311461173  -3.6748243032  3.1136015244  2.9195510212  1.663657733  -1.9217708166  -2.4869225434  -3.5582610084  -0.40100079234  -2.9882003074  -1.8955774196  -0.56330819847  1.9773759905  0.50403602192  0.090770387563  -7.953515767  -7.0889657052  -2.1180386447  -2.401292717  -0.16117180093  3.749433126  2.5456153836  -8.5822393952  -2.4477065877  -2.1301856347  0.71824680919  -1.037098413  0.1164599912  -1.1744477588  -2.6728763468  1.873878525  2.7478255968  -3.8581548379  -6.7508435534  -0.78410868275  -0.042847569872  -3.9863165708  -3.0395187399  -1.3327393182  -1.1121606784  -4.6759896791  0.95392136038  1.6358037049  0.68149480569  -2.352791107  -0.2493084811  3.4228516169  -2.3968297094  -3.9200933215  -3.2455877751  -3.4970952942  -0.65490438766  1.1128119129  -0.74148534834  -1.8914717755  -0.36817789053  -2.3469477383  -4.8438856143  -1.7874455623  -0.22733121132  -0.71406049733  -2.4723669483  -5.2157409162  -1.0365163207  -4.6911048181  -4.7246570039  -2.6485219012  -0.21775244565  -0.69455818634  -1.9870549673  -6.8559103568  2.6132966962  1.2233928387  -7.425578839  -3.5516751097  -2.1289155584  1.6545445244  -2.2178341178  
215.2318  3.8128926688  -3.1225177826  0.78295214253  -3.8468852065  3.1356085873  2.9641570374  1.6690806607  -2.0519048729  -2.8018005668  -3.7425952718  -0.4963617996  -3.0782452874  -1.9977383423  -0.48268727855  2.1099394792  0.48640050844  0.022670125931  -8.0830279371  -7.4265664647  -2.2602705787  -2.4181236047  -0.22708513172  3.8889330129  2.6926600829  -8.9323658257  -2.5060498011  -2.2631980001  0.69923279886  -1.1162198523  0.11659177328  -1.2379122079  -2.8950169986  1.9339896545  2.8045066604  -3.9821071278  -7.0629650252  -0.74483027073  -0.037696127407  -4.2046330824  -2.9815474114  -1.4336738571  -1.2289650647  -4.8184902875  0.95682147859  1.7667054451  0.74624442775  -2.5700936766  -0.37661508976  3.4698215629  -2.4902280569  -4.0297711594  -3.3926791132  -3.7367654492  -0.56178051799  1.0804753971  -0.74971164163  -2.0853375733  -0.42698607518  -2.3917675753  -5.0582357629  -1.6714412212  -0.26297539267  -0.70541304334  -2.5939348317  -5.2452386319  -0.98856705362  -4.8875944692  -4.915252905  -2.7479488114  -0.32942487696  -0.76227685314  -1.9997449425  -7.1732173806  2.7914470889  1.0823470973  -7.6868032343  -3.6595318141  -2.1955558242  1.5679753594  -2.3373972112  
214.7695  3.9064355235  -3.2839636664  0.77229276486  -4.0146391049  3.1453193571  3.0038368948  1.667412464  -2.1803611479  -3.1399004706  -3.9184471205  -0.5963969322  -3.1637904968  -2.0939178859  -0.39044622143  2.2448759833  0.4722037386  -0.047437925273  -8.1857426801  -7.7551353281  -2.403022138  -2.4243987207  -0.29429734228  4.02953313  2.8463143112  -9.264045074  -2.5538266696  -2.400042641  0.6732398762  -1.1957622078  0.11623530532  -1.3039817742  -3.1217748807  1.9900584341  2.8507357904  -4.0933487027  -7.3665801123  -0.7008828205  -0.031290121072  -4.4218666772  -2.9071087321  -1.5354726017  -1.3498681083  -4.9551448993  0.95951328884  1.9014756092  0.81204391111  -2.7949505332  -0.51442929843  3.5121954662  -2.5804834197  -4.1330020889  -3.5398015496  -3.9733857728  -0.45985673412  1.0380012231  -0.75956455945  -2.2816418092  -0.47974420809  -2.4317675434  -5.2653302448  -1.5455818437  -0.29993915881  -0.69081982313  -2.7110223018  -5.2464816815  -0.93031542419  -5.0805940609  -5.091883424  -2.8423401449  -0.44106974911  -0.83058725947  -2.0044009045  -7.4834837928  2.9736255352  0.93456259551  -7.9302897104  -3.7591682764  -2.2583318572  1.4733844617  -2.4535544506  
214.3093  4.0055413409  -3.44866495  0.76147574689  -4.1769167293  3.1424753968  3.0386216895  1.6583932044  -2.3058959024  -3.5013676252  -4.0833609197  -0.7002856456  -3.2442964872  -2.1828260192  -0.28647044174  2.3815337451  0.46245838277  -0.11871802521  -8.2604986184  -8.0720323415  -2.5453792959  -2.419622032  -0.36196394376  4.1710647787  3.0068558609  -9.5741012635  -2.5899907737  -2.5400576299  0.64008187948  -1.2754315723  0.11536594054  -1.3726057676  -3.3519919571  2.0417360862  2.8859308884  -4.1904177356  -7.6593546892  -0.65264834363  -0.02361314107  -4.6368936424  -2.8163045926  -1.6373023408  -1.4741791327  -5.0856292257  0.96227872094  2.0395601705  0.87863086401  -3.0267734379  -0.66222824249  3.5498601774  -2.6671632371  -4.2293090463  -3.6866878336  -4.2052426677  -0.34929025802  0.98492819055  -0.77162921676  -2.4787980183  -0.5252071331  -2.4668650054  -5.4636330672  -1.4104554168  -0.3379195998  -0.67006193265  -2.8228309472  -5.2182320983  -0.8614749406  -5.2694137649  -5.2522798397  -2.9310317409  -0.55145190016  -0.89882857759  -2.0005960431  -7.7847393702  3.1587521538  0.78094683217  -8.1535007977  -3.8499223678  -2.3167283311  1.3715622747  -2.5651962362  
213.851  4.1116380306  -3.6161933009  0.75084966153  -4.3325692072  3.126954857  3.0685762276  1.6418009635  -2.4272257997  -3.8861958102  -4.2348104494  -0.80706905803  -3.3192383222  -2.2632019536  -0.17074561892  2.5192046558  0.45821313338  -0.19027600348  -8.3064098373  -8.3746064883  -2.6863775551  -2.4033709403  -0.42917214947  4.3133257436  3.1745757782  -9.8594593485  -2.6135623968  -2.6824208632  0.59966711837  -1.3549459775  0.1139616417  -1.4436774987  -3.5844519714  2.0887235559  2.9096442574  -4.2719497879  -7.938957229  -0.60057832399  -0.014672886917  -4.8486026671  -2.7094046546  -1.7382657186  -1.6011283721  -5.209714299  0.9653933236  2.1803496143  0.94574039932  -3.2649115781  -0.81932763465  3.5826752172  -2.749871888  -4.3182593519  -3.8331269892  -4.4306732243  -0.23027585014  0.92086221942  -0.78651396441  -2.6751318234  -0.5621305314  -2.497026795  -5.6516495861  -1.266708401  -0.37657511299  -0.6430041187  -2.9285989106  -5.1595527449  -0.7818207634  -5.4534067389  -5.3942391326  -3.013407035  -0.65925301352  -0.96630736223  -1.9879082474  -8.0750666595  3.3456094581  0.62245896734  -8.3539768954  -3.931213314  -2.3702511895  1.2633845735  -2.6712030391  
213.3946  4.2263068521  -3.7860451701  0.74076809905  -4.4804853703  3.098776348  3.0937946176  1.6174495952  -2.543043443  -4.2942217672  -4.3702319233  -0.91565225014  -3.3881105408  -2.3338362483  -0.043358368458  2.6571293472  0.46054116168  -0.26117144504  -8.322882756  -8.6602296583  -2.8250080472  -2.375300055  -0.49495171432  4.4560768241  3.3497786946  -10.117192168  -2.6236436922  -2.8261387321  0.55200767664  -1.4340356348  0.11200398811  -1.5170264102  -3.817895575  2.1307766421  2.9215756305  -4.3366999542  -8.2030893946  -0.54518764539  -0.0045027869164  -5.0559106467  -2.5868444209  -1.837409325  -1.7298741752  -5.3272729175  0.96911915966  2.3231845314  1.0131069629  -3.5086521518  -0.98488254626  3.6104682417  -2.8282550989  -4.3994656478  -3.9789733439  -4.6481002219  -0.10304006945  0.84548655201  -0.80483969121  -2.8689023487  -0.58928301594  -2.5222679384  -5.8279473785  -1.1150369228  -0.41552730125  -0.60960616858  -3.0276099744  -5.0698315916  -0.6911920597  -5.6319716618  -5.5156579794  -3.0889057487  -0.76307659733  -1.0323105479  -1.9659122929  -8.3526335681  3.5328492222  0.46009912453  -8.5293696471  -4.0025467975  -2.4184350558  1.1497991319  -2.7704600372  
212.9402  4.351287726  -3.9576379251  0.73158560032  -4.6196091861  3.0581002592  3.1143956119  1.5851851485  -2.6520338033  -4.7251215712  -4.4870603679  -1.0248090911  -3.4504320489  -2.3935928583  0.09550532872  2.7945034226  0.47052755255  -0.33043089179  -8.3096284059  -8.9263317772  -2.9602240288  -2.3351434305  -0.55828739625  4.5990394366  3.5327831429  -10.344566558  -2.6194328778  -2.9700372732  0.49722745822  -1.5124419743  0.10947941382  -1.5924107278  -4.0510358337  2.1677100905  2.9215828889  -4.3835631572  -8.4495174974  -0.48704670295  0.0068370446412  -5.2577780807  -2.4492202733  -1.9337329805  -1.8595117177  -5.4382846147  0.97369799127  2.4673623749  1.0804659012  -3.757220996  -1.1578912023  3.6330323082  -2.9020033821  -4.4725857585  -4.1241547453  -4.856067626  0.032164942901  0.7585721778  -0.82722807095  -3.0583256309  -0.60545766151  -2.5426494224  -5.9911765676  -0.95617753009  -0.45436338321  -0.56993379156  -3.1192019232  -4.9488005942  -0.58949377154  -5.8045535143  -5.6145661378  -3.1570314922  -0.8614538284  -1.0961200473  -1.9341706812  -8.6157261247  3.7190024972  0.29489713263  -8.6774746118  -4.063517885  -2.4608503208  1.0318109986  -2.8618722366  
212.4877  4.4884837037  -4.1303073526  0.72365390098  -4.7489569639  3.0052274349  3.1305178951  1.5448809804  -2.7528912599  -5.1784088953  -4.582768909  -1.1331896867  -3.5057508552  -2.4414306094  0.24556403846  2.9304847908  0.48925580124  -0.39706171661  -8.2666698395  -9.1704364595  -3.0909476583  -2.2827151582  -0.61813283323  4.7418945355  3.7239218364  -10.539087491  -2.6002371473  -3.1127564041  0.43556873631  -1.5899154711  0.10638069189  -1.6695108564  -4.2825736116  2.1994005314  2.9096901818  -4.4115920305  -8.6761042583  -0.42677171834  0.019259625249  -5.453223688  -2.2972815601  -2.0262000358  -1.9890830581  -5.5428389933  0.97934497713  2.6121453265  1.1475547628  -4.009783303  -1.3372018722  3.6501252525  -2.9708544127  -4.5373214905  -4.2686796921  -5.0532758547  0.1750680723  0.65998841156  -0.85428897386  -3.2415995807  -0.60948270996  -2.5582750609  -6.1400891575  -0.79089763719  -0.49263904931  -0.52416876714  -3.2027740216  -4.796548569  -0.47669785041  -5.9706425909  -5.6891584547  -3.2173580591  -0.95285031558  -1.1570287111  -1.8922233211  -8.8627807227  3.9024927961  0.12790084411  -8.796262532  -4.1138116544  -2.4971097141  0.91046668882  -2.9443798126  
212.0372  4.639964266  -4.3033067867  0.71731855836  -4.8676339685  2.9405951759  3.1423155195  1.4964316223  -2.8443369603  -5.6534352003  -4.6549104184  -1.2393304975  -3.5536485616  -2.4764235818  0.40644717528  3.0642020397  0.51779346063  -0.46006629032  -8.1943445086  -9.3901965079  -3.2160769307  -2.2179082349  -0.67342558228  4.8842830841  3.9235418822  -10.698539196  -2.5654840131  -3.2527478271  0.36739699112  -1.6662122927  0.10270867315  -1.7479237392  -4.5112123147  2.225788181  2.8860932281  -4.4200118698  -8.8808402745  -0.36501331413  0.032651799311  -5.6413378762  -2.131919904  -2.1137484729  -2.1175883267  -5.6411372829  0.98624309672  2.7567691996  1.214114343  -4.2654444904  -1.521522868  3.6614714272  -3.0345942814  -4.593416409  -4.4126431109  -5.2386160498  0.32538616069  0.54971353983  -0.88660730054  -3.4169299917  -0.60023120184  -2.5692875399  -6.2735569446  -0.61998577252  -0.52988168492  -0.47261813328  -3.2777934785  -4.6135275891  -0.35284402204  -6.1297717954  -5.7378247279  -3.2695342212  -1.0356738384  -1.2143573579  -1.8395763006  -9.0924151333  4.0816523865  -0.039835835703  -8.8839085076  -4.1532014566  -2.5268741684  0.78683761974  -3.0169733988  
211.5885  4.8079670733  -4.4758080977  0.71291601322  -4.9748500734  2.8647705982  3.1499536877  1.4397455041  -2.9251362059  -6.1493918509  -4.701160886  -1.3416671184  -3.5937445246  -2.4977798902  0.57770368646  3.1947637576  0.55717703179  -0.51845603855  -8.0933015645  -9.5834285498  -3.3344926443  -2.1406916628  -0.72310302452  5.0258082821  4.1320048904  -10.821022273  -2.5147308301  -3.3882771418  0.29320385746  -1.7410898475  0.098474280761  -1.8271583782  -4.7356714731  2.2468772538  2.8511616602  -4.408232196  -9.0618745777  -0.30244343773  0.046875898937  -5.8212947308  -1.9541559896  -2.1953025606  -2.2439977985  -5.7334920103  0.99453850232  2.9004532829  1.2798894927  -4.5232513141  -1.7094355836  3.6667659805  -3.0930575956  -4.6406526643  -4.5562305249  -5.4112025593  0.48283120198  0.42784543275  -0.92472953041  -3.5825570487  -0.57662930316  -2.5758637387  -6.3905875905  -0.4442417229  -0.56559387136  -0.41572219024  -3.3438007876  -4.4005525818  -0.21804015388  -6.2815123412  -5.7591766772  -3.3132868626  -1.1082831154  -1.2674725313  -1.775690048  -9.3034575752  4.2547415476  -0.20726507758  -8.938818401  -4.1815448043  -2.5498578018  0.66200314068  -3.0787090532  
211.1418  4.9948977483  -4.6469047334  0.71077111625  -5.0699340859  2.778441445  3.1536050699  1.3747366882  -2.9941155725  -6.6653141173  -4.7193638061  -1.4385496602  -3.6256995994  -2.5048583674  0.75881305222  3.3212686843  0.6083961957  -0.57126497251  -7.9644941565  -9.7481460927  -3.4450652764  -2.0511057746  -0.76611880366  5.1660397245  4.3496869345  -10.904985851  -2.4476722946  -3.517430644  0.21360804503  -1.8143013568  0.093700754208  -1.906632688  -4.9546986607  2.2627350774  2.80543835  -4.3758545516  -9.2175436653  -0.23974075977  0.061772441135  -5.9923622254  -1.7651241798  -2.2697848012  -2.3672645648  -5.8203246945  1.0043369791  3.0424110103  1.344629726  -4.7821933343  -1.8994104304  3.6656817684  -3.1461264378  -4.6788469603  -4.6997203786  -5.5704028344  0.64711776353  0.29461199837  -0.96915030501  -3.7367817588  -0.53766311872  -2.5782094463  -6.4903384713  -0.26446665251  -0.5992570694  -0.35406110143  -3.4004138705  -4.1587939641  -0.072462301095  -6.4254680387  -5.7520713243  -3.348422333  -1.1689976534  -1.3158046041  -1.6999672334  -9.4949731381  4.4199705667  -0.37335729113  -8.9596518453  -4.1987769413  -2.5658318604  0.53703351615  -3.1287226353  
