1198,219.62,183.97,168.61,140.22,134.79,153.95,180.95,199.88,182.62,112.31,128.21,119.51,162.58,147.67,168.4,117.75,204.26,266.39,133.39,298.59
1199,212.29,186.49,180.4,150.62,130.23,157.36,194.03,197.27,176.05,118.69,123.57,118.01,170.99,157.79,172.67,126.14,194.65,282.73,144.55,296.31
1200,199.07,188.27,187.84,159.91,126.56,159.69,205.43,190.06,166.74,125.04,116.63,118.38,176.32,170.76,173.75,132.38,184.66,292.83,153.92,295.4
1201,182.35,187.81,189.93,166.35,124.03,161.02,211.83,180.38,157,129.2,108.65,120.46,177.43,184.56,172.64,135.5,175.84,296,158.56,292.75
1202,165.45,183.72,186.92,169.61,122.22,160.6,210.93,169.75,147.61,129.58,101.08,123.01,175,196.79,170.1,136.37,168.6,293.36,157.13,285.11
1203,151.04,176.01,179.85,170.37,120.22,157.62,203.96,158.5,138.41,126.33,94.732,124.16,170.53,206.2,166.18,136.92,162.8,286.84,150.59,271.85
1204,140.54,166.38,170.15,168.99,117.05,152.34,194.54,146.49,129.37,121.38,89.664,122.64,165.55,213.41,160.62,138.54,158.31,278.41,141.47,255.36
1205,134.07,156.89,159.39,164.79,112.07,146.19,185.43,133.93,121.14,117.13,85.655,118.88,161.77,219.64,153.66,141.29,155.02,268.78,132.63,238.47
1206,130.69,148.88,149.15,156.92,105.38,140.69,176.96,121.64,114.55,115.32,82.65,114.66,160.83,224.36,146.37,144.38,152.56,256.77,126.24,222.13
1207,128.58,143.05,140.84,145.85,98.016,136.58,167.92,110.63,110.16,116.89,80.791,111.82,163.64,224.71,139.92,147.16,150.55,241.13,123.54,205.64
1208,125.55,139.83,135.26,133.52,91.312,133.87,157.48,101.48,108.17,122.2,80.206,111.58,169.69,217.94,134.68,149.36,148.76,222.96,125,188.54
1209,120.03,139.23,132.15,122.19,86.277,132.12,146.19,94.398,108.48,131.16,80.966,114.55,176.83,204.45,130.18,150.83,147.43,205.42,130.59,171.32
1210,111.85,140.86,130.17,113.18,83.421,130.47,135.51,89.461,110.5,143.09,83.187,120.95,181.8,187.51,126.11,151.75,147.12,191.56,139.6,154.63
1211,102.04,144.16,127.63,106.61,82.924,127.74,126.57,86.713,112.84,156.52,87.078,130.66,182.02,170.45,123.01,153.2,148.03,182.82,150.31,138.75
1212,92.008,148.77,123.68,101.7,84.808,123.1,119.58,86.098,113.61,169.26,92.83,143.17,177.23,155.01,121.98,156.6,149.12,178.79,159.74,124.01
1213,82.931,154.49,118.87,97.25,88.955,116.84,114.12,87.351,111.57,178.76,100.48,157.43,168.94,141.86,124.02,162.5,148.4,177.42,164.52,110.97
1214,75.458,161.05,114.63,92.23,94.938,110.09,109.93,89.833,107.12,182.86,109.84,171.94,158.92,131.5,129.57,169.64,144.41,175.65,162.68,100.11
1215,69.803,167.35,112.24,86.391,101.75,104.04,107.31,92.455,101.85,180.83,120.56,184.79,148.78,124.46,138.37,175.07,137.79,170.79,154.98,91.604
1216,65.939,171.04,112.34,80.278,107.74,99.55,106.85,94.003,97.293,174.01,132.34,193.8,139.98,121.05,149.25,175.6,130.78,161.98,144.26,85.368
1217,63.753,169.42,114.71,74.722,111.37,97.164,108.92,93.907,94.32,164.91,144.84,196.84,133.42,121.28,160.14,170.11,125.66,150.03,133.66,81.216
1218,63.136,161.32,118.29,70.33,112.29,97.261,113.4,92.666,93.312,155.48,157.56,192.97,129.3,124.72,168.94,160.55,123.76,136.3,125.17,78.931
1219,63.986,148.15,121.34,67.376,111.6,99.989,119.55,91.36,94.551,146.48,170.23,183.65,127.41,130.36,174.7,150.3,125.37,121.98,119.37,78.241
1220,66.148,132.97,122.03,65.919,110.6,105.15,126.1,90.93,98.333,138.22,183.66,172.27,127.7,136.6,177.71,141.94,129.76,108.14,115.77,78.719
1221,69.256,118.66,119.59,65.95,109.7,112.07,131.54,91.967,104.83,131.28,199.72,162.32,130.35,141.6,178.18,136.29,135.11,95.741,113.29,79.691
1222,72.555,106.89,114.95,67.474,108.6,119.4,134.63,94.76,113.82,126.26,220.07,155.96,135.45,143.84,175.51,132.72,138.77,85.324,110.78,80.368
1223,74.958,98.279,109.98,70.558,107.22,125.2,135.11,99.282,124.32,123.27,244.44,153.63,142.69,142.33,169.17,130.03,138.38,77.022,107.63,80.283
1224,75.518,92.857,106.12,75.325,106.22,127.43,133.98,105.15,134.42,122,269.65,154.33,150.76,136.95,159.69,127.69,133.17,70.704,104.31,79.609
1225,73.947,90.497,103.62,81.906,106.58,125.3,132.82,111.67,141.9,121.89,290.03,156.13,157.34,128.68,148.54,126.18,124.2,66.145,101.94,78.941
1226,70.698,91.063,101.55,90.302,108.96,120.12,132.76,117.72,145.55,122.11,299.85,157.01,160.21,119.08,137.3,126.3,113.35,63.109,101.56,78.803
1227,66.677,94.39,98.429,100.23,113.3,114.38,134.41,121.89,145.76,121.72,296.41,155.52,159.09,109.52,127.12,128.05,102.12,61.341,103.66,79.33
1228,62.838,100.06,93.358,111.04,118.56,110.3,137.9,123.18,143.51,120.44,280.92,150.88,155.85,100.87,118.52,130.15,91.355,60.518,108.11,80.302
1229,59.792,107.05,86.763,121.89,122.68,109,142.69,122.05,139.67,119.15,257.61,142.96,152.67,93.6,111.64,130.44,81.569,60.215,114.19,81.514
1230,57.641,113.4,79.881,131.8,123.43,110.48,147.2,120.34,135.09,119.21,231.89,132.69,150.32,87.925,106.76,127.26,73.153,59.911,120.78,83.183
1231,56.045,116.65,73.812,139.56,119.79,113.63,149.05,119.96,130.63,121.34,208.16,121.66,148.25,83.852,104.34,120.79,66.306,59.06,126.67,85.892
1232,54.472,115.29,69.123,143.94,112.73,116.24,146.29,121.74,126.75,124.86,188.81,111.29,145.75,81.181,104.77,112.7,61.019,57.272,130.68,90.144
1233,52.586,109.82,65.973,144.18,104.48,115.78,138.71,125,123.56,127.57,174.54,102.43,143.12,79.441,108.18,104.7,57.163,54.557,131.92,95.92
1234,50.462,101.88,64.337,139.96,97.128,110.95,128.08,127.76,120.95,126.6,165.28,95.397,141.65,77.844,114.15,97.717,54.566,51.347,130.26,102.45
1235,48.456,92.909,64.167,131.43,91.891,102.73,116.91,127.67,118.48,120.38,160.43,90.247,142.66,75.564,121.38,92.141,53.037,48.204,126.7,108.32
1236,46.939,83.789,65.461,119.72,89.291,93.347,107.01,123.66,115.4,109.9,158.47,86.962,146.51,72.339,127.6,88.168,52.333,45.524,122.88,112.2
1237,46.168,75.229,68.3,106.96,89.456,84.681,98.885,116.77,110.92,97.709,156.81,85.348,151.99,68.685,130.2,85.907,52.1,43.487,119.96,113.77
1238,46.287,67.816,72.86,95.153,92.321,77.575,91.919,109.27,104.75,86.051,152.65,84.85,156.43,65.444,127.83,85.437,51.894,42.127,117.92,113.67
1239,47.396,61.865,79.404,85.456,97.579,72.04,85.148,103.11,97.255,76.08,144.66,84.596,157,63.279,121.18,86.785,51.384,41.427,115.85,112.73
1240,49.596,57.408,88.249,78.225,104.45,67.694,78.103,99.209,89.42,68.089,133.83,83.848,152.76,62.536,112.16,89.807,50.58,41.366,112.96,111.27
1241,53.01,54.291,99.636,73.4,111.49,64.191,71.079,97.506,82.374,61.955,122.39,82.551,145.26,63.315,102.68,94.106,49.798,41.943,109.23,109.15
1242,57.76,52.263,113.46,70.767,116.87,61.464,64.682,97.277,76.907,57.429,112.31,81.257,136.77,65.511,94.171,99.242,49.371,43.172,104.89,106.04
1243,63.869,50.997,128.79,70.037,119.57,59.646,59.346,97.594,73.375,54.27,104.66,80.463,128.48,68.732,87.365,105.1,49.451,45.063,99.843,102.04
1244,71.072,50.086,143.52,70.777,120.08,58.848,55.213,97.897,71.833,52.296,99.614,80.128,120.54,72.196,82.408,111.8,49.977,47.594,94.069,97.751
1245,78.572,49.13,154.73,72.263,119.72,59.024,52.242,98.179,72.132,51.378,96.723,79.808,112.94,74.876,79.114,118.94,50.743,50.669,88.15,93.854
1246,85.015,47.934,160.28,73.452,119.5,59.944,50.306,98.554,73.877,51.42,95.065,79.19,106.13,76.014,77.141,125,51.468,54.154,83.061,90.667
1247,88.974,46.64,159.99,73.305,119.81,61.248,49.226,98.9,76.281,52.319,93.657,78.378,100.82,75.523,76.093,127.76,51.925,57.994,79.573,88.276
1248,89.71,45.559,155.21,71.344,120.75,62.505,48.757,98.949,78.167,53.911,92.079,77.557,97.552,73.702,75.608,125.97,52.107,62.267,77.982,86.856
1249,87.468,44.933,147.52,67.911,122.11,63.301,48.602,98.41,78.46,55.962,90.755,76.589,96.368,70.779,75.434,120.23,52.203,67.031,78.132,86.626
1250,83.156,44.844,138.19,63.895,123.23,63.483,48.524,96.951,76.957,58.268,90.528,75.101,96.749,66.992,75.521,112.18,52.334,72.13,79.466,87.567
1251,77.871,45.257,128.55,60.19,123.37,63.39,48.48,94.428,74.438,60.851,92.028,72.894,97.685,62.895,76.083,103.28,52.409,77.247,81.063,89.335
1252,72.563,46.057,119.96,57.369,122.33,63.697,48.594,91.318,71.894,64.031,95.359,70.218,98.16,59.208,77.371,94.634,52.282,82.086,81.875,91.507
1253,67.831,47.057,113.2,55.688,120.51,65.023,48.952,88.595,69.776,68.26,99.911,67.66,97.922,56.458,79.256,87.106,52.016,86.358,81.283,93.95
1254,63.897,47.941,108.2,55.222,118.2,67.668,49.496,87.168,67.896,73.823,104.19,65.788,97.73,54.816,81.007,81.215,51.931,89.705,79.435,96.975
1255,60.781,48.276,104.39,55.983,115.01,71.492,50.125,87.58,65.851,80.609,106.12,64.924,98.766,54.109,81.598,77.062,52.411,91.78,76.931,101.21
1256,58.544,47.762,101.38,57.964,110.29,75.788,50.848,90.138,63.507,87.966,104.1,65.197,101.93,53.875,80.508,74.407,53.746,92.355,74.3,107.3
1257,57.346,46.525,99.268,61.125,104.1,79.278,51.753,95.14,61.088,94.701,98.153,66.701,107.53,53.494,78.236,72.906,56.108,91.538,71.73,115.51
1258,57.363,45.05,98.465,65.343,97.393,80.608,52.837,102.92,58.885,99.357,89.675,69.537,115.22,52.493,75.908,72.396,59.563,90.049,69.041,125.6
1259,58.741,43.847,99.167,70.42,91.229,79.257,53.957,113.65,56.967,100.79,80.456,73.691,123.99,50.817,74.551,73.003,64.041,89.098,65.943,137.01
1260,61.611,43.246,101.07,76.19,86.141,75.942,55.003,127.01,55.16,98.734,71.861,78.887,132.49,48.814,74.792,74.981,69.272,89.851,62.445,149.32
1261,66.103,43.397,103.42,82.566,82.208,72.029,56.035,141.67,53.286,93.901,64.596,84.556,139.37,46.963,76.944,78.46,74.829,93.045,58.95,162.18
1262,72.318,44.342,105.19,89.231,79.467,68.682,57.222,155.25,51.396,87.552,58.849,89.905,143.43,45.623,81.137,83.315,80.406,98.904,55.937,174.58
1263,80.259,46.046,105.17,95.124,78.059,66.503,58.768,165.1,49.737,80.954,54.542,93.957,143.94,44.94,87.316,89.254,86.138,107.11,53.611,184.59
1264,89.682,48.366,102.44,98.481,78.059,65.621,60.951,169.8,48.55,75.111,51.514,95.669,141.15,44.864,95.081,95.997,92.411,116.68,51.792,190.5
1265,99.84,51.009,97.148,97.945,79.29,65.899,64.139,169.32,47.954,70.683,49.613,94.458,136.06,45.192,103.48,103.18,99.182,125.81,50.079,191.75
1266,109.19,53.552,90.467,93.823,81.298,67.152,68.744,164.16,47.947,67.951,48.73,90.827,129.39,45.664,111.16,109.86,105.49,132.27,48.169,188.33
1267,115.56,55.635,83.688,87.904,83.444,69.348,75.146,155.14,48.487,66.838,48.794,86.155,121.49,46.093,117.12,114.27,109.79,134.52,46.106,180.09
1268,117.31,57.199,77.611,82.13,85.137,72.657,83.601,143.59,49.577,66.919,49.74,81.719,113.1,46.428,121.47,114.66,111.24,132.79,44.186,167.6
1269,114.42,58.587,72.629,77.739,86.256,77.355,94.049,130.92,51.31,67.441,51.46,78.039,105.49,46.666,125,110.72,110.55,128.57,42.702,153.02
1270,108.35,60.399,68.945,75.268,87.349,83.698,105.82,118.3,53.836,67.564,53.736,74.964,99.748,46.791,127.86,103.95,109.33,123.06,41.812,139.05
1271,100.95,63.247,66.649,74.887,89.211,91.838,117.43,106.77,57.298,66.875,56.229,72.201,96.348,46.849,129.04,96.486,108.77,116.28,41.543,127.58
1272,93.697,67.627,65.758,76.649,92.2,101.65,126.99,97.073,61.765,65.715,58.567,69.754,95.02,47.026,127.36,89.773,109.1,107.78,41.839,119.17
1273,87.62,73.92,66.255,80.605,95.851,112.55,133.23,89.475,67.126,64.868,60.504,67.875,94.87,47.567,122.82,84.204,109.98,97.849,42.614,113.38
1274,83.295,82.398,68.131,86.767,99.017,123.64,135.97,83.776,72.958,65.021,62.114,66.755,94.672,48.656,116.98,79.57,110.96,87.683,43.819,109.25
1275,80.952,93.098,71.384,94.946,100.66,133.94,135.22,79.637,78.449,66.493,63.844,66.38,93.338,50.374,111.87,75.63,111.74,78.482,45.492,105.77
1276,80.616,105.48,76.014,104.44,100.74,142.46,130.69,76.887,82.574,69.162,66.264,66.651,90.304,52.721,108.99,72.344,112.49,70.897,47.715,102.3
1277,82.163,117.97,82.02,113.83,100.16,148.11,122.76,75.606,84.612,72.433,69.655,67.557,85.662,55.642,109.13,69.767,113.88,65.076,50.483,98.692
1278,85.214,127.8,89.422,121.28,99.879,150.59,113.09,75.997,84.71,75.328,73.687,69.178,80.148,59.096,112.63,67.841,116.65,60.905,53.602,95.339
1279,89.096,132.18,98.218,125.73,100.33,151.09,103.74,78.258,83.905,76.99,77.338,71.528,74.784,63.181,119.58,66.265,120.84,58.209,56.705,92.939
1280,93.113,130.26,108.31,127.62,101.49,151.48,95.949,82.519,83.485,77.311,79.26,74.487,70.385,68.212,129.84,64.64,125.38,56.839,59.399,92.12
1281,97.097,123.88,119.59,128.02,102.89,152.56,89.992,88.737,84.422,76.891,78.627,77.934,67.36,74.645,142.93,62.83,128.38,56.712,61.504,93.183
1282,101.55,116.13,132.3,127.26,103.89,153.36,85.557,96.473,87.296,76.287,75.768,81.911,65.812,82.916,157.81,61.117,128.22,57.815,63.244,96.063
1283,107,109.64,146.98,124.9,104.1,152.04,82.301,104.62,92.468,75.522,71.888,86.569,65.693,93.281,172.76,59.958,124.7,60.207,65.143,100.39
1284,113.16,105.91,163.67,120.84,103.73,147.57,80.026,111.4,100.24,74.342,68.269,91.968,66.922,105.56,185.38,59.726,119.2,63.989,67.641,105.69
1285,118.79,105.56,180.68,116.15,103.23,140.53,78.494,115.02,110.92,72.807,65.71,98.105,69.47,118.73,193.2,60.649,113.64,69.256,70.754,111.59
1286,122.39,108.69,194.23,112.39,102.92,132.49,77.296,114.72,124.69,71.473,64.437,105.21,73.382,130.7,194.87,62.884,109.47,75.988,74.085,117.68
1287,123.35,114.96,200.05,110.65,103.18,125.17,76.081,111.25,141.41,71.01,64.212,113.88,78.623,138.79,191.16,66.603,107.34,83.896,77.188,123.14
1288,122,123.49,196.34,111.08,104.59,119.78,74.873,106.34,160.16,71.783,64.508,124.85,84.791,141.36,184.53,72.031,107.33,92.303,80.02,126.83
1289,118.75,132.54,184.92,112.86,107.53,116.77,74.061,101.83,178.94,73.66,64.809,138.5,90.83,139.02,177.27,79.461,109.16,100.2,83.02,127.91
1290,113.86,139.64,169.6,114.54,111.63,115.74,74.066,99.058,194.77,75.988,64.91,154.6,95.092,134.27,170.21,89.204,112.43,106.62,86.706,126.46
1291,107.76,142.7,153.92,114.86,115.43,115.76,75.011,98.653,204.95,77.758,64.94,172.34,96.145,129.95,162.73,101.44,116.6,111.08,91.175,123.52
1292,101.09,141.38,140.15,113.6,116.92,115.92,76.582,100.52,208.4,78.119,65.132,191.09,93.886,128.04,153.71,115.92,121.04,113.58,95.999,120.52
1293,94.443,137.1,129.1,111.37,114.8,115.6,78.161,103.93,205.98,76.993,65.677,211.16,89.664,129.41,143.08,131.53,125.13,114.07,100.5,118.51
1294,88.322,131.53,120.71,108.78,109.44,114.35,79.172,107.54,200.22,75.151,66.73,233.15,85.258,133.96,132.19,146.15,128.55,112.38,103.97,117.97
1295,83.288,125.74,114.74,106.01,102.35,111.8,79.381,109.81,194.63,73.64,68.366,256,81.903,140.97,122.76,157.22,131.26,108.81,105.57,119.06
1296,79.814,120.33,111.18,103.24,95.108,108.21,78.938,109.62,192.41,73.192,70.492,275.45,80.064,149.2,115.87,162.92,133.34,104.39,104.53,121.59
1297,78.188,115.61,110.15,100.78,88.854,104.57,78.269,107.1,195.46,74.045,72.882,285.29,79.629,157.06,111.87,162.89,135.09,100.33,100.74,124.54
1298,78.551,111.52,111.57,99.036,84.192,102.1,77.885,103.35,204.07,75.974,75.323,281.59,80.227,163.03,110.67,157.95,137.14,97.565,95.156,126.2
1299,81.011,107.98,115.18,98.409,81.328,101.6,78.178,99.595,216.69,78.397,77.81,266.15,81.567,166.3,111.96,149.27,140.26,96.535,89.221,125.15
1300,85.69,105.32,120.73,99.319,80.212,103.29,79.415,96.751,229.64,80.65,80.629,244.66,83.595,167.1,115.35,138.2,144.86,96.972,84.058,121.5
1301,92.684,104.16,128.24,102,80.638,106.83,81.873,95.465,237.9,82.441,84.194,222.32,86.311,166.39,120.31,126.29,150.77,97.813,80.222,116.78
1302,101.89,104.76,137.87,106.28,82.28,111.42,85.84,96.115,237.7,84.059,88.884,202.07,89.458,165.61,126.17,114.95,157.35,97.521,77.887,112.78
1303,112.63,106.8,149.21,111.51,84.773,116.04,91.492,98.61,228.93,86.034,95.127,185.35,92.485,166.35,132.54,105.2,164.15,94.918,76.998,110.7
1304,123.3,109.48,160.58,116.72,87.891,119.9,98.704,102.21,214.64,88.55,103.47,173.01,94.883,169.54,139.42,97.41,171.42,89.996,77.336,111.14
1305,131.3,112.02,169.25,121.3,91.659,122.52,106.88,105.59,198.61,91.203,114.37,165.58,96.64,174.62,146.56,91.41,179.84,83.816,78.604,114.35
1306,134.15,114.03,173,125.47,96.226,123.6,114.96,107.44,183.86,93.33,127.71,163.27,98.452,179.51,152.84,86.742,189.51,77.637,80.483,120.47
1307,131.28,115.28,171.96,129.94,101.65,123.01,121.81,107.38,172.27,94.721,142.32,166.18,101.42,181.82,156.72,82.956,199.62,72.267,82.667,129.54
1308,124.54,115.46,168.41,135.09,107.84,121.02,126.89,106.15,164.55,95.962,155.83,174.46,106.52,180.72,157.6,79.725,209.41,68.032,85.026,141.28
1309,116.63,114.52,164.57,140.85,114.49,118.28,130.42,104.82,160.48,98.017,165.58,188.22,114.2,177.43,156.52,76.7,219.5,64.987,87.773,154.81
1310,109.4,113.11,161,147.21,121.09,115.29,133.29,103.98,159.51,101.61,170.45,207.06,124.11,173.75,155.07,73.506,231.83,63.039,91.255,168.46
1311,103.52,112.02,156.82,154.78,127.37,112.2,136.79,103.35,161.46,106.94,171.4,229.2,134.8,170.56,154.11,70.044,248.36,62.013,95.509,180.47
1312,99.075,111.31,151.04,164.51,133.86,109.16,142.17,102.17,166.76,113.61,169.81,250.54,143.61,167.72,153.5,66.634,270.02,61.744,99.993,190.33
1313,96.141,110.01,143.87,176.85,141.89,106.65,150.29,100.01,176.2,120.79,166.01,265.15,147.77,165.03,152.45,63.747,296.44,62.195,103.57,199.08
1314,94.756,106.87,136.5,191.15,152.9,105.33,161.35,97.278,190.28,127.76,159.67,268.46,146.33,162.89,150.04,61.701,326.18,63.477,104.89,207.8
1315,94.679,101.65,130.06,205.55,167.8,105.71,174.51,94.871,208.63,134.54,151.1,260.84,140.89,162.27,145.87,60.589,356.9,65.779,103.25,215.9
1316,95.304,95.288,124.98,218.05,186.53,108.08,187.57,93.62,229.17,142.06,141.71,246.81,134.12,164.18,140.55,60.307,386.34,69.307,99.247,221.19
1317,95.923,89.155,121.21,228.5,207.73,112.62,197.7,94.04,247.7,151.56,133.37,230.97,128,169.6,135.59,60.615,414.7,74.261,94.306,221.82
1318,96.113,84.226,118.59,239.35,228.66,119.47,203.35,96.407,259.16,164.02,127.61,215.77,123.51,179.44,132.55,61.222,445.85,80.817,89.817,218.3
1319,95.881,80.938,116.71,254.33,246.33,128.81,205.83,100.91,261.11,179.65,125.36,201.97,120.9,194.62,132.5,61.968,484.67,89.078,86.651,213.45
1320,95.573,79.392,114.94,276.72,259.19,140.87,208.48,107.74,256.01,197.56,127.08,189.9,120.03,216.15,135.95,62.952,532.77,98.977,85.156,210.65
1321,95.753,79.555,112.94,308.52,267.38,156.05,214.64,117.15,249.18,215.84,133.02,180.09,120.63,245.1,143.05,64.448,585.34,110.21,85.334,212.24
1322,97.047,81.346,111.1,350.08,271.6,174.95,226.56,129.44,245.12,232.76,143.28,173.22,122.56,282.44,153.63,66.695,630.92,122.16,86.976,219.29
1323,99.965,84.615,110.19,399.02,272.74,198.23,245.47,144.83,245.7,248.33,157.62,169.67,125.69,328.76,167.03,69.763,656.22,133.84,89.756,231.73
1324,104.87,89.025,110.62,448.41,272.13,226.04,271.85,163.49,250.73,264.73,174.81,169.04,129.68,383.56,182,73.5,655.43,143.97,93.374,248.57
1325,112.06,93.936,112.11,486.27,270.72,257.1,305.73,185.67,259.27,285.07,192.06,170.27,134.25,443.6,196.91,77.609,634.19,151.7,97.721,268.33
1326,121.81,98.515,113.84,500.14,267.62,287.93,346.86,211.91,270.46,311.66,205.17,171.98,139.73,500.34,210.4,81.862,602.36,157.15,102.9,290.04
1327,134.41,102.24,115.17,486.05,260.81,313.64,394.09,242.9,282.65,344.58,210.78,173.21,146.81,539.47,222.14,86.328,564.92,161.07,109.1,313.95
1328,150.19,105.43,116.21,451.96,249.68,331.19,443.17,278.62,292.25,380.56,208.86,173.8,155.69,547.49,233.18,91.301,521.87,163.93,116.55,340.72
1329,169.36,109.11,117.58,410.78,236.22,342.56,484.75,316.86,294.78,413.19,202.22,173.97,165.22,522.28,245.24,97.072,474.28,165.78,125.65,369.87
1330,191.71,114.45,119.72,372.57,223.31,353.66,506.56,351.78,288.34,434.63,193.63,173.57,172.85,474.87,259.35,103.81,427.08,166.31,137.05,399.6
1331,216.21,122.36,122.46,342.19,212.62,370.22,500.91,374.28,275.59,439.02,184.42,172.33,175.98,420.06,274.93,111.53,386.04,164.92,151.4,428.69
1332,241.11,133.32,125.33,320.22,204.29,394.45,470.6,376.6,261.71,426.34,175.49,170.78,174.17,368.05,289.35,120.1,354.72,160.87,169.06,458.14
1333,264.83,147.15,128.02,304.24,198.09,423.72,426.73,358.73,251.39,402.83,168.15,170.34,169.65,323.05,298.36,129.27,334.06,153.84,189.55,489.23
1334,286.53,162.65,130.5,290.62,194.41,450.73,381.3,328.82,247.47,376.18,163.64,172.55,165.55,285.61,298.31,138.74,323.33,144.62,211.5,519.33
1335,305.43,177.18,133.03,277.13,194.25,466.57,341.89,296.91,251.19,351.34,162.36,178.62,164.22,255.09,289.36,148.27,321.01,134.86,233.4,541.23
1336,319.78,187.18,136.09,264.28,198.63,466.8,311.06,269.56,262.67,330.42,163.8,189.5,166.73,231.02,275.77,158.16,325.65,126.21,254.95,548.52
1337,327.66,190.33,139.76,254.22,208.3,455.29,288.44,249.19,281.11,314.16,166.84,205.98,173.18,213.02,262.56,169.14,336.5,119.7,277.05,542.08
1338,328.86,187.47,143.35,248.82,223.72,441.05,273.04,235.51,304.64,302.54,170.34,228.49,182.76,200.47,252.17,181.44,353.44,115.81,299.48,528.85
1339,326.33,181.87,145.82,248.96,245.05,432.19,264.4,226.96,330.15,294.33,173.71,256.71,193.83,192.36,243.94,193.95,375.7,114.61,318.75,515
1340,324.94,176.76,146.81,254.9,271.91,433.32,262.2,221.6,353.12,287.07,176.89,288.75,204.23,187.43,235.89,204.59,400.21,116.04,329.08,502.92
1341,328.52,173.92,146.97,266.45,302.89,445.38,265.47,218.14,367.81,278.37,179.3,320.69,212.64,184.56,227.22,211.9,421.19,119.88,326.95,493.48
1342,337.65,173.89,147.48,282.58,334.95,465.36,272.36,216.53,369.69,267.71,179.5,346.76,219.71,183.18,219.22,216.04,432.66,125.76,314.57,487.71
1343,349.42,176.61,149.57,300.37,363.65,485.63,280.93,217.47,359.32,256.22,176.33,361.03,227.73,183.29,213.84,218.49,433.05,133.13,297.7,485.08
1344,358.99,182,154.4,314.82,385.38,496.13,290.12,221.46,342.14,244.96,170.51,360.42,239.11,184.74,211.95,221.21,426.79,141.4,280.73,482.71
