190.6158  2.5915602574  13.898370971  -11.485612257  -0.99700994053  25.691001493  -0.88621278342  -0.16733229242  28.911770078  7.7641542683  1.2008455945  -7.7804202664  24.754981681  33.722455091  7.6950507132  10.003579046  9.233103463  25.055328222  1.1893711033  -7.832505632  -5.3498905409  -8.9347891293  15.133983434  -4.0315361576  2.4520337925  5.5544778565  0.95214371313  31.976381529  -6.4316007454  0.4255970611  15.966691583  1.4597595569  -4.2535902983  11.63015521  18.862120522  -14.705399509  15.75366447  2.9914145511  -17.636516545  9.0290917786  -4.1679009421  13.542042713  5.828628275  -14.002950265  -5.9117940822  16.043243542  11.316405281  13.186894427  50.404697862  1.902285341  -6.2101186897  -4.8409394849  10.999472612  5.7874733266  25.319047367  7.2289972779  -9.1127437844  32.581821905  -4.8056411889  -7.2865602227  -1.9772249863  -9.4032524096  44.200549883  -9.1856754119  9.0823792278  -4.3816091955  -12.229052349  14.494442033  
190.2532  2.5951834388  15.220376069  -12.289653954  -0.64343060775  26.884953266  -0.96566731757  -0.49353584622  28.387097491  7.6653516068  1.5150982362  -8.7359707363  25.949959848  35.607456734  8.9154079339  10.252677274  9.7317758398  24.912941311  1.926901583  -7.1766937836  -6.0257967148  -8.5113805026  16.901812707  -4.3939207573  2.9347156467  6.3708901703  1.5215540305  33.916815713  -6.9958342269  0.52072306203  15.766914582  0.91093691556  -4.8750094786  12.225150935  19.13624716  -14.39658909  16.683532431  3.0014439159  -18.261731525  9.7630635462  -3.8545122827  14.777076939  6.9897915968  -13.421026504  -5.5264364939  17.164736299  11.900458607  13.680049267  51.867857723  1.8847518396  -5.9542189503  -5.2873627084  11.015633667  6.0400829836  26.369684226  8.1125480041  -9.2754984854  34.436559234  -5.2654443868  -7.4563411044  -2.4977951315  -9.9173577381  45.472440344  -10.180646522  9.0072468234  -4.1313290456  -12.701921464  15.461970563  
189.8919  2.6173571129  16.6136426  -13.142703411  -0.22676692516  28.0795331  -1.0564226357  -0.81926992355  27.733179314  7.5321476358  1.8307720218  -9.7506545655  27.164505655  37.541670309  10.175669961  10.478502995  10.249191649  24.793551696  2.6991586584  -6.4638253101  -6.7237334206  -8.0195475816  18.797668226  -4.7398449376  3.4513187396  7.2287611337  2.1228594665  35.914067978  -7.610103526  0.63499945579  15.526638072  0.32584102974  -5.5572865362  12.820016464  19.355504609  -14.032217407  17.619131713  3.0310595077  -18.877853522  10.539489523  -3.5156812537  16.070914563  8.2173343716  -12.750626544  -5.1135022043  18.381587524  12.478430625  14.147258217  53.213744168  1.8462267865  -5.6650095646  -5.7488173516  10.950575187  6.2839645164  27.378395103  9.0504800142  -9.4056745275  36.322291385  -5.7321098108  -7.6054435765  -3.0431762572  -10.432516382  46.679239447  -11.244407091  8.8922388469  -3.8140669857  -13.160395512  16.412314426  
189.532  2.6593281698  18.074135967  -14.045933196  0.25615223865  29.269149678  -1.1601252093  -1.1427718906  26.948652115  7.3616307105  2.1412702379  -10.824102102  28.389646745  39.517087265  11.469536104  10.676997703  10.78308912  24.70144539  3.5026629471  -5.699705298  -7.4388841988  -7.4565385618  20.823900772  -5.0632094535  3.9994186279  8.128655746  2.7540633691  37.964881912  -8.2756515596  0.76843166658  15.247143953  -0.29461271061  -6.3013655769  13.414106097  19.514249862  -13.612506059  18.554685915  3.0868373902  -19.481835516  11.355604977  -3.1540030001  17.420340405  9.5074359405  -11.991877795  -4.6743159651  19.694409719  13.048690076  14.58486  54.430649145  1.7852733591  -5.3447953253  -6.2231997618  10.800264299  6.5138962602  28.333987439  10.041473755  -9.5031991833  38.233597926  -6.2071361376  -7.7345797476  -3.6148886096  -10.948251208  47.810296966  -12.378825403  8.7389154957  -3.4287405728  -13.601563995  17.335686376  
189.1735  2.7220336039  19.596457133  -15.000580494  0.80775853449  30.447547856  -1.2786334027  -1.4623677178  26.033105705  7.1504330505  2.4391731462  -11.955865917  29.615445357  41.525291024  12.789648207  10.844002812  11.330896541  24.639946167  4.3335317393  -4.8911851568  -8.1661128162  -6.8195780406  22.9818032  -5.3575461172  4.5755966445  9.0710257103  3.4126856933  40.065585714  -8.9935578757  0.92075974958  14.929662609  -0.94932272283  -7.1080020244  14.00621327  19.607042163  -13.13823062  19.483753792  3.1759783638  -20.070785451  12.207822361  -2.7726471816  18.82100544  10.855429626  -11.145099994  -4.2109529267  21.102670616  13.609579099  14.989178479  55.507161375  1.7004073534  -4.9965728517  -6.7081516422  10.561285217  6.7245298694  29.225033177  11.083421375  -9.5689540652  40.164913103  -6.6927646157  -7.8450835523  -4.2144859351  -11.464336463  48.854571389  -13.585709035  8.5496843425  -2.9750533539  -14.022296723  18.22198518  
188.8163  2.806043711  21.173757439  -16.007942225  1.4296008199  31.607749977  -1.4140314793  -1.7765219878  24.987114481  6.8946985307  2.7162923002  -13.145458997  30.831054928  43.557603763  14.127568805  10.975283217  11.88974713  24.611255316  5.1874771116  -4.0461384443  -8.90002385  -6.1058735203  25.271458729  -5.6160730282  5.1753630187  10.056152866  4.0957939364  42.212098854  -9.7647189502  1.0914506384  14.575311625  -1.6370530435  -7.9778035145  14.594408871  19.628711522  -12.610773304  20.399220436  3.3062620977  -20.64204357  13.091694533  -2.3753846159  20.267346091  12.255817274  -10.210743672  -3.7263364359  22.604603274  14.159409396  15.356542518  56.432222439  1.5900788912  -4.6240774528  -7.2010702727  10.230860656  6.9104602387  30.039974558  12.173377062  -9.6048897325  42.110588535  -7.1920424689  -7.9389539369  -4.84354803  -11.980829726  49.800671537  -14.86678577  8.3278255886  -2.4535639979  -14.419222316  19.060918882  
188.4604  2.9115044936  22.797667601  -17.069362725  2.1221997157  32.741999337  -1.5686428575  -2.083888513  23.812256075  6.5900534061  2.9637409344  -14.39239819  32.024790641  45.605241851  15.473772214  11.066549524  12.456497285  24.616298203  6.0598014904  -3.1734258848  -9.6350322365  -5.3126304195  27.691591029  -5.8317601673  5.793088497  11.084083008  4.8000473755  44.399939645  -10.589829877  1.2796940434  14.185036641  -2.3564923869  -8.9112807716  15.175871758  19.574422029  -12.032173579  21.293292902  3.4859859061  -21.193265832  14.001882683  -1.9666133778  21.752508636  13.702298527  -9.1893276075  -3.2243269142  24.197128081  14.696451966  15.68330103  57.195174417  1.4526516007  -4.2318288535  -7.6991263407  9.8068546542  7.0663007792  30.767236282  13.307515321  -9.6141324886  44.064954218  -7.7088772565  -8.0188913936  -5.5036771483  -12.498101578  50.636903044  -16.223684435  8.0774981488  -1.8657485021  -14.788709752  19.842139812  
188.1059  3.0380801638  24.458243654  -18.186213407  2.8849026208  33.841707989  -1.7450422374  -2.3833606291  22.511115671  6.2315809169  3.1720195949  -15.696252512  33.184213021  47.659475933  16.817649552  11.113478347  13.027748025  24.654580188  6.9453904187  -2.2828502724  -10.365441059  -4.437077001  30.239419604  -5.9974053557  6.4219466057  12.154550549  5.5217542465  46.62423299  -11.46936784  1.4844020479  13.759555951  -3.106318931  -9.9089075407  15.746715632  19.439728241  -11.405175489  22.157500729  3.7238879932  -21.722512156  14.932129479  -1.5513839127  23.268280079  15.187815281  -8.0813775095  -2.7097984365  25.875788479  15.218919521  15.965832524  57.785798645  1.2863795716  -3.8251749052  -8.1992901578  9.2877553288  7.1867632187  31.395342507  14.481098167  -9.6010802375  46.022375302  -8.2480799137  -8.088326821  -6.1964986101  -13.016862237  51.351319645  -17.65791594  7.8037247278  -1.2140537592  -15.126853749  20.555389905  
187.7527  3.184896727  26.143932524  -19.359864029  3.7157420666  34.897411243  -1.9460661576  -2.6741202111  21.087274461  5.8138008314  3.3311158943  -17.056695764  34.296223468  49.711791231  18.147528517  11.111730139  13.599869398  24.72405444  7.8387024331  -1.3851020135  -11.085526571  -3.4765004088  32.910524276  -6.1057204871  7.053868772  13.266894838  6.2569411125  48.879717545  -12.403577677  1.7042123429  13.299310414  -3.8852689919  -10.971188166  16.301817051  19.220622975  -10.733270405  22.982701844  4.0290552904  -22.228337991  15.875237892  -1.135422497  24.805026903  16.704611393  -6.8873682934  -2.1886996913  27.634702034  15.72494085  16.200548671  58.194345444  1.0893824634  -3.4103322264  -8.6983668993  8.672636512  7.266740983  31.913037048  15.688452025  -9.5714841216  47.977301921  -8.8153942388  -8.1514417426  -6.9236658017  -13.538184417  51.931779269  -19.170854711  7.5123544032  -0.50194079052  -15.42946465  21.190654692  
187.4009  3.3504877068  27.841559774  -20.59164546  4.611300561  35.898731368  -2.1748214776  -2.9556844665  19.545280881  5.3306550775  3.4306170202  -18.473562663  35.347170327  51.754043262  19.45070853  11.056964169  14.169027595  24.821004142  8.7337561386  -0.49169608694  -11.789629186  -2.4282947248  35.698722818  -6.1494278454  7.6795145737  14.41996933  7.0014332697  51.160751608  -13.392459781  1.9374949309  12.804420235  -4.6922074559  -12.098730907  16.834649943  18.913575118  -10.020733833  23.759094492  4.4108163244  -22.709887415  16.823056217  -0.72515212525  26.351643275  18.244307414  -5.6076724112  -1.6680961553  29.466528223  16.212526676  16.383891734  58.411555011  0.85961923713  -2.9944225357  -9.1930413258  7.9610977721  7.30139512  32.30940507  16.922954982  -9.5325125687  49.924309296  -9.4175107053  -8.2131789837  -7.686869584  -14.06352175  52.366004864  -20.763720611  7.2100016289  0.26608398227  -15.692063392  21.738324085  
187.0504  3.5327431354  29.536341904  -21.882804066  5.5665853026  36.834353046  -2.4346912119  -3.2279495741  17.890603503  4.7755006921  3.4598334274  -19.94690744  36.322963886  53.778603941  20.713511625  10.944850363  14.731214461  24.939941541  9.6241147666  0.38509882879  -12.472248877  -1.2900216063  38.595965924  -6.1213662228  8.2882594017  15.612045247  7.7509446559  53.461317138  -14.435760443  2.1823620143  12.274650133  -5.5261975957  -13.292324577  17.33713244  18.515556261  -9.272654867  24.476235888  4.8786198639  -23.166985734  17.766469787  -0.32770964479  27.895510346  19.797989671  -4.2425167159  -1.1561905671  31.362454062  16.679526773  16.512325997  58.428669997  0.59486106776  -2.5855032628  -9.6799322203  7.1531829264  7.2862416549  32.573994555  18.177034854  -9.4927943333  51.858125342  -10.062062652  -8.279242979  -8.487851934  -14.594722165  52.641649889  -22.437561333  6.9039610301  1.0844509532  -15.909882037  22.189357933  
186.7011  3.7288629787  31.211925294  -23.234448145  6.5749163355  37.692013131  -2.7293370724  -3.4912302772  16.129564796  4.141111372  3.4079319864  -21.477063663  37.209198538  55.778492976  21.921349245  10.771077935  15.282279078  25.07352621  10.50286872  1.2323383777  -13.12814322  -0.059483656393  41.592253757  -6.0146064377  8.8682017964  16.840711704  8.5011753586  55.775021419  -15.532964653  2.436680674  11.709384324  -6.386567703  -14.553015631  17.799492236  18.024055277  -8.4949568513  25.123068413  5.4419003977  -23.600229334  18.695399916  0.049042312419  29.422468419  21.35631265  -2.7919503186  -0.66231913493  33.312198381  17.123578523  16.582323672  58.237440639  0.29266409257  -2.1925908592  -10.155656511  6.2492778085  7.2172392022  32.696935836  19.442178363  -9.4624371467  53.773643108  -10.75760314  -8.3560889658  -9.3284234323  -15.134035687  52.746368394  -24.1932351  6.6020978562  1.9465244172  -16.077870215  22.535454124  
186.3532  3.9353161886  32.850453601  -24.647487081  7.6278318542  38.458507166  -3.0626980035  -3.7462945893  14.269255379  3.4196889449  3.2640767622  -23.064703749  37.991280194  57.747489478  23.058804947  10.531360903  15.817961068  25.212504831  11.362616848  2.0364871247  -13.752426052  1.2651897787  44.675578259  -5.8225757271  9.4061926524  18.102774749  9.2479144957  58.095096048  -16.683291218  2.6980878401  11.107612699  -7.2729718497  -15.882182365  18.210156844  17.437080299  -7.6944077949  25.687954307  6.1099317849  -24.011070334  19.598810617  0.39651030495  30.916803869  22.909613142  -1.2558257968  -0.19692135016  35.304035297  17.542047373  16.590346134  57.830123688  -0.049657256234  -1.8256750806  -10.616902745  5.2499887517  7.0908756282  32.669057578  20.708951492  -9.4530186835  55.665915633  -11.513561071  -8.4509003998  -10.210483987  -15.684116228  52.667889557  -26.031393409  6.3127144858  2.8446157247  -16.190707736  22.769216883  
186.0066  4.1478065832  34.432665012  -26.12256418  8.7150144452  39.119714962  -3.4389839323  -3.994392839  12.317428854  2.6028860748  3.0175755491  -24.710896437  38.654557006  59.680218948  24.109732761  10.221440776  16.333925269  25.345674654  12.195447437  2.7835092945  -14.34066457  2.6854451883  47.831895221  -5.539190342  9.8878883612  19.394158073  9.9871459516  60.414393087  -17.885689923  2.9640069642  10.467929441  -8.1854420464  -17.281602546  18.55567523  16.753147919  -6.878619096  26.158719889  6.8916706892  -24.401893456  20.464723704  0.70537390475  32.361252781  24.448034254  0.36620404667  0.22851820475  37.324837093  17.931960136  16.532821695  57.199476669  -0.43505548729  -1.4957223911  -11.06051324  4.1560039736  6.9042525304  32.481997671  21.967030989  -9.4775467355  57.530131104  -12.340175495  -8.5715540172  -11.136045953  -16.248016996  52.394096557  -27.952463387  6.0443939391  3.7700134842  -16.242823535  22.884322774  
185.6612  4.3612467336  35.938020341  -27.659984392  9.8242420624  39.660647277  -3.8626638952  -4.2372803599  10.282377882  1.6818414897  2.6580302912  -26.417160248  39.184451411  61.572211182  25.057370861  9.8370869247  16.825797426  25.459872704  12.992920155  3.4589653744  -14.888972525  4.2021971779  51.045129813  -5.1589954976  10.297829782  20.709808503  10.715154234  62.725378418  -19.138840322  3.2316657313  9.7885452529  -9.1244291095  -18.753510477  18.820677142  15.971259811  -6.0560311533  26.522710453  7.7955916447  -24.776082413  21.280242907  0.96560050488  33.737023371  25.96165687  2.0746719124  0.60155707564  39.360136464  18.289932467  16.406121444  56.338749381  -0.86677291367  -1.2146665501  -11.483573875  2.9679407665  6.6551663006  32.128307655  23.205246776  -9.5503857529  59.361566669  -13.248407437  -8.7265720486  -12.107258588  -16.829179277  51.913109613  -29.956629212  5.8058219224  4.713031535  -16.228421  22.875681814  
185.3172  4.569741  37.344862483  -29.259638373  10.941367468  40.065515327  -4.3384476613  -4.4772332194  8.1727927422  0.64722894864  2.1754895699  -28.185510773  39.566591632  63.419925175  25.88447001  9.374095322  17.289200578  25.539992634  13.746050467  4.0481144785  -15.394097122  5.8157123056  54.297218823  -4.6773116308  10.61954869  22.043609647  11.428627546  65.020122545  -20.441151608  3.4981141017  9.0673141931  -10.090829688  -20.300639345  18.987876177  15.090867401  -5.2358844938  26.766857075  8.8295158132  -25.138073046  22.031587696  1.1664733929  35.023839312  27.440635827  3.870262565  0.90891156622  41.394207775  18.612092293  16.206535018  55.241674789  -1.3483611151  -0.995384393  -11.88351009  1.6861821121  6.3421845431  31.60154946  24.411634914  -9.6871472734  61.155519829  -14.249828999  -8.9250611768  -13.126432544  -17.431414372  51.213373001  -32.043811939  5.6055895106  5.6630751213  -16.141509726  22.739591004  
184.9744  4.7665788  38.630607197  -30.920924519  12.050329718  40.317824432  -4.8712599468  -4.7170564837  5.997604262  -0.51067893797  1.56060143  -30.01849946  39.786940826  65.220737846  26.573436177  8.8282865367  17.719791821  25.569030948  14.445298245  4.5360225336  -15.853497143  7.5254868502  57.568192302  -4.090385679  10.835703022  23.38830727  12.124755096  67.290289276  -21.790762878  3.7602419477  8.3017759857  -11.085997136  -21.92624462  19.0381221  14.111825595  -4.4281751226  26.877756566  10.000435664  -25.493390461  22.704137546  1.296635446  36.200006115  28.875337657  5.7537589561  1.1366024813  43.410166758  18.894001439  15.930248427  53.902461722  -1.8836958913  -0.85165481461  -12.258187287  0.31070700386  5.9647166377  30.896383421  25.573500702  -9.9045422341  62.907216987  -15.356489923  -9.1766379118  -14.196062916  -18.058878598  50.28374582  -34.213646948  5.4519791548  6.6087253825  -15.975943622  22.473877527  
184.6329  4.9442391164  39.771964654  -32.642670819  13.13320103  40.400492664  -5.4662063132  -4.9600846203  3.7658136542  -1.8019310644  0.80476494148  -31.919241448  39.831922344  66.972894247  27.106486597  8.1955039983  18.113299193  25.528164117  15.08056258  4.9076765049  -16.265409937  9.3301213817  60.836296616  -3.3955458251  10.928241872  24.735450055  12.801315642  69.527122922  -23.185543031  4.0147955652  7.4892144766  -12.111734257  -23.634104388  18.950507233  13.034336994  -3.6435929059  26.841765896  11.31433795  -25.848667437  23.282487455  1.3441507937  37.242502716  30.256476467  7.7259670931  1.2701289899  45.390087837  19.13057809  15.573326236  52.315791982  -2.4769865362  -0.79809901517  -12.606013406  -1.1590806276  5.5230772624  30.008646723  26.677491376  -10.220193727  64.611699523  -16.580762279  -9.4913401427  -15.318849182  -18.716041275  49.113596257  -36.465458176  5.35273726  7.5378419293  -15.725465345  22.078028801  
184.2926  5.0944071581  40.745190577  -34.423058454  14.170272023  40.295994805  -6.1285298742  -5.2101737473  1.4863124386  -3.236801578  -0.099720959959  -33.891429907  39.688539725  68.675417957  27.465818522  7.4716136828  18.465558456  25.396857887  15.64118497  5.1481049984  -16.628904933  11.227195449  64.078160083  -2.5913578493  10.878600706  26.07534943  13.456754374  71.721434837  -24.623089443  4.2583923827  6.6267326966  -13.170266362  -25.428492741  18.702530825  11.858888387  -2.8934419389  26.645112283  12.776027453  -26.21164153  23.750515532  1.2965866876  38.127100338  31.575244306  9.78761937  1.2946689156  47.315138071  19.316023159  15.131700565  50.476824589  -3.1327782178  -0.85010017999  -12.92604111  -2.7245189681  5.0185417148  28.935421622  27.70967791  -10.652409444  66.26368858  -17.935164372  -9.8795247156  -16.497710215  -19.407645706  47.692899056  -38.798228251  5.314837128  8.4376829169  -15.383756986  21.553306539  
