854,724.27,685.99,320.83,486.95,473.12,558.13,629.79,501.07,466.24,509.1,262.61,463.67,399.85,672.02,475.61,486.79,612.02,400.66,519.82,426.3
855,757.86,693.3,321.32,486.86,478.83,564.3,661.36,510.23,463.58,517.57,268.96,466.85,390.93,673.4,483.03,492.11,607.37,404.44,503.21,428.55
856,790.7,697.43,322.59,485.32,483.23,571.52,695.07,518.55,462.87,526.48,276.47,469.17,383.66,674,491.51,497.72,604.57,407.05,489.13,429.78
857,820.4,698.67,324.83,482.35,486.93,580.33,730.32,525.29,464.41,535.15,284.88,470.71,377.87,673.52,501.09,502.79,603.21,408.35,477.41,429.67
858,844.6,697.38,328.24,478.24,490.7,591.1,766.46,529.74,468.51,542.94,293.84,471.76,373.44,671.81,511.85,506.69,602.87,408.33,467.82,428.21
859,861.37,693.98,332.94,473.46,495.37,603.92,802.74,531.36,475.5,549.3,302.97,472.66,370.35,668.88,523.86,509.18,603.05,407.11,460.14,425.69
860,869.72,688.99,338.95,468.59,501.65,618.58,838.38,529.8,485.7,553.9,311.88,473.73,368.65,664.77,537.24,510.41,603.24,404.95,454.22,422.65
861,869.76,683.12,346.17,464.21,510.07,634.56,872.53,525.03,499.43,556.57,320.27,475.24,368.4,659.5,552.09,510.9,602.91,402.21,450.04,419.75
862,862.66,677.18,354.35,460.86,520.92,651.12,904.26,517.31,516.97,557.35,328,477.42,369.69,653.15,568.52,511.37,601.62,399.36,447.69,417.61
863,850.33,671.96,363.13,459.02,534.17,667.4,932.55,507.17,538.58,556.43,335.16,480.49,372.61,645.9,586.53,512.62,599.16,396.9,447.36,416.76
864,834.95,668.17,372.11,459.09,549.52,682.5,956.34,495.36,564.44,554.13,342.01,484.64,377.24,638.13,605.93,515.32,595.6,395.35,449.26,417.53
865,818.59,666.27,380.9,461.41,566.43,695.65,974.59,482.71,594.61,550.85,348.94,490.02,383.64,630.47,626.23,519.94,591.38,395.21,453.6,420.05
866,802.94,666.49,389.25,466.22,584.19,706.2,986.38,470.11,629.01,547.03,356.34,496.71,391.84,623.7,646.59,526.71,587.16,396.91,460.5,424.27
867,789.23,668.85,397.09,473.64,602.09,713.71,990.98,458.37,667.31,543.12,364.55,504.63,401.8,618.64,665.83,535.58,583.69,400.82,469.99,429.97
868,778.19,673.21,404.52,483.67,619.55,717.98,987.98,448.17,708.91,539.6,373.78,513.58,413.41,615.99,682.64,546.28,581.66,407.26,481.91,436.81
869,770.07,679.3,411.73,496.14,636.24,719.16,977.41,440,752.8,536.87,384.08,523.22,426.47,616.21,695.78,558.33,581.6,416.46,495.95,444.4
870,764.7,686.71,418.98,510.8,652.09,717.72,959.9,434.17,797.63,535.29,395.39,533.16,440.7,619.48,704.47,571.09,583.86,428.61,511.62,452.34
871,761.44,694.8,426.45,527.27,667.18,714.51,936.65,430.82,841.72,535.05,407.58,542.97,455.81,625.65,708.59,583.84,588.55,443.79,528.31,460.3
872,759.31,702.75,434.22,545.21,681.64,710.57,909.26,429.89,883.22,536.15,420.46,552.35,471.48,634.34,708.77,595.91,595.65,462,545.36,468.09
873,757.03,709.56,442.28,564.36,695.5,707.02,879.54,431.23,920.4,538.34,433.84,561.07,487.44,645.04,706.24,606.73,604.92,483.09,562.22,475.71
874,753.32,714.23,450.54,584.57,708.63,704.79,849.27,434.59,951.83,541.22,447.56,568.99,503.54,657.19,702.57,616,615.99,506.7,578.54,483.31
875,747.05,715.94,458.89,605.78,720.83,704.55,820,439.7,976.68,544.23,461.5,575.99,519.73,670.33,699.32,623.71,628.31,532.21,594.28,491.18
876,737.53,714.21,467.26,627.94,731.86,706.57,792.99,446.36,994.69,546.78,475.59,581.91,536.13,684.12,697.78,630.12,641.19,558.75,609.72,499.71
877,724.66,709.08,475.61,650.81,741.59,710.72,769.14,454.44,1006.2,548.35,489.76,586.44,553,698.33,698.76,635.67,653.87,585.16,625.36,509.34
878,708.94,701.07,483.99,673.84,750.05,716.51,748.99,463.94,1011.7,548.58,503.95,589.12,570.69,712.7,702.53,640.88,665.64,610.08,641.74,520.53
879,691.37,691.09,492.44,696.06,757.47,723.24,732.75,474.93,1012.2,547.35,518.03,589.41,589.6,726.77,708.81,646.18,675.98,632.05,659.3,533.77
880,673.23,680.31,501.01,716.13,764.16,730.14,720.3,487.55,1008.4,544.73,531.81,586.79,610.02,739.76,716.87,651.85,684.65,649.72,678.16,549.54
881,655.82,669.86,509.69,732.48,770.42,736.6,711.28,501.87,1001.1,541.02,544.94,580.89,632.07,750.51,725.67,657.9,691.8,662.03,698.09,568.26
882,640.25,660.71,518.43,743.55,776.34,742.33,705.12,517.93,990.97,536.62,556.89,571.69,655.64,757.64,734.11,664.1,697.92,668.43,718.44,590.19
883,627.26,653.42,527.19,748.1,781.71,747.38,701.05,535.61,978.82,532.01,566.95,559.51,680.34,759.79,741.29,669.99,703.69,669.02,738.27,615.41
884,617.22,648.16,535.93,745.54,786.05,751.98,698.14,554.67,965.18,527.68,574.25,544.96,705.67,755.99,746.71,674.99,709.73,664.5,756.41,643.68
885,610.06,644.66,544.66,736.04,788.73,756.34,695.31,574.67,950.49,524.03,577.9,528.72,731.09,745.93,750.31,678.56,716.43,656.04,771.69,674.43
886,605.38,642.33,553.52,720.54,789.28,760.37,691.46,595.02,934.89,521.33,577.17,511.47,756.24,730.09,752.42,680.44,723.8,644.95,783.08,706.74
887,602.51,640.37,562.74,700.55,787.56,763.61,685.63,615.01,918.21,519.65,571.73,493.73,780.98,709.56,753.48,680.68,731.43,632.48,789.86,739.46
888,600.66,637.92,572.64,677.92,783.92,765.17,677.16,633.9,900,518.88,561.76,475.89,805.34,685.79,753.82,679.73,738.7,619.55,791.72,771.35
889,599.08,634.33,583.7,654.51,779.09,763.99,665.91,651.08,879.72,518.8,547.97,458.26,829.37,660.27,753.39,678.26,744.92,606.74,788.84,801.35
890,597.2,629.2,596.48,632.01,773.99,759.08,652.21,666.09,856.97,519.18,531.45,441.1,852.92,634.33,751.71,677.03,749.63,594.21,781.87,828.82
891,594.77,622.56,611.64,611.77,769.38,749.89,636.75,678.74,831.73,519.87,513.42,424.66,875.57,609.04,747.96,676.69,752.74,581.88,771.82,853.59
892,591.8,614.71,629.83,594.76,765.67,736.48,620.4,689.06,804.42,520.83,495,409.19,896.62,585.29,741.16,677.71,754.54,569.54,759.89,875.89
893,588.52,606.15,651.62,581.57,762.77,719.6,604.05,697.34,775.91,522.12,477.07,394.88,915.28,563.73,730.51,680.35,755.62,557.03,747.31,896.06
894,585.27,597.41,677.38,572.42,760.11,700.54,588.44,704.11,747.36,523.8,460.25,381.88,930.88,544.85,715.65,684.62,756.67,544.36,735.18,914.21
895,582.38,588.9,707.2,567.22,756.84,680.88,574.21,709.99,719.98,525.88,444.92,370.23,943.1,528.93,696.86,690.33,758.33,531.76,724.43,929.84
896,580.05,580.91,740.82,565.58,752.11,662.16,561.83,715.57,694.91,528.32,431.31,359.9,951.94,516.12,674.95,697.16,761.04,519.68,715.76,941.82
897,578.43,573.65,777.56,566.85,745.4,645.73,551.61,721.24,673,531.02,419.57,350.83,957.7,506.37,651.08,704.75,764.88,508.72,709.64,948.52
898,577.52,567.25,816.36,570.13,736.7,632.57,543.71,727.02,654.79,533.93,409.84,342.95,960.7,499.49,626.53,712.68,769.51,499.52,706.28,948.17
899,577.35,561.85,855.72,574.37,726.59,623.32,538.16,732.58,640.47,537.12,402.24,336.2,961.21,495.18,602.42,720.47,774.14,492.66,705.6,939.46
900,577.91,557.51,893.85,578.44,716.08,618.24,534.86,737.29,629.94,540.74,396.84,330.59,959.27,493.06,579.62,727.51,777.61,488.62,707.19,921.94
901,579.26,554.27,928.73,581.36,706.37,617.29,533.65,740.39,622.78,545.03,393.68,326.16,954.79,492.81,558.67,733.03,778.58,487.76,710.44,896.3
902,581.38,552.1,958.28,582.4,698.63,620.08,534.31,741.13,618.43,550.17,392.74,322.98,947.61,494.13,539.79,736.07,775.88,490.27,714.55,864.21
903,584.17,550.93,980.64,581.19,693.75,625.92,536.67,739.03,616.13,556.28,393.94,321.16,937.68,496.88,522.91,735.7,768.72,496.21,718.64,828.01
904,587.39,550.67,994.44,577.8,692.33,633.82,540.54,733.96,615.1,563.32,397.15,320.84,925.18,501.07,507.78,731.21,756.95,505.47,721.91,790.23
905,590.7,551.27,999.16,572.61,694.59,642.57,545.81,726.24,614.57,571.12,402.26,322.15,910.61,506.79,494.09,722.4,741.04,517.84,723.69,753.15
906,593.76,552.66,995.23,566.21,700.48,650.8,552.34,716.55,613.84,579.44,409.12,325.23,894.73,514.17,481.51,709.66,721.98,532.96,723.54,718.6
907,596.3,554.81,984.05,559.28,709.72,657.22,559.97,705.88,612.36,588.04,417.6,330.19,878.49,523.29,469.85,693.94,701.05,550.33,721.31,687.85
908,598.26,557.71,967.65,552.45,721.88,660.77,568.5,695.21,609.77,596.68,427.56,337.16,862.8,534.08,459.04,676.6,679.6,569.39,717.14,661.65
909,599.79,561.36,948.32,546.25,736.45,660.85,577.7,685.37,605.89,605.18,438.87,346.23,848.34,546.32,449.18,659.1,658.83,589.48,711.31,640.31
910,601.2,565.8,928.14,541.1,752.9,657.36,587.38,676.85,600.69,613.32,451.41,357.48,835.52,559.66,440.46,642.86,639.68,609.95,704.2,623.81
911,602.96,571.06,908.69,537.32,770.62,650.75,597.41,669.75,594.32,620.89,465.04,370.97,824.39,573.7,433.14,629.02,622.75,630.19,696.07,611.88
912,605.63,577.11,890.88,535.18,788.89,641.86,607.81,663.82,587.02,627.58,479.63,386.73,814.8,588.15,427.48,618.39,608.27,649.68,687.08,604.05
913,609.77,583.89,874.97,534.91,806.87,631.8,618.67,658.65,579.15,633.09,494.96,404.75,806.47,602.98,423.73,611.39,596.18,667.97,677.21,599.77
914,615.95,591.22,860.72,536.67,823.62,621.7,630.21,653.83,571.22,637.18,510.67,424.99,799.16,618.41,422.05,608.06,586.26,684.68,666.46,598.38
915,624.62,598.83,847.59,540.5,838.27,612.64,642.67,649.12,563.86,639.75,526.29,447.34,792.74,634.94,422.52,608.1,578.18,699.4,654.87,599.21
916,636.11,606.47,835.02,546.3,850.13,605.53,656.34,644.48,557.8,641.01,541.19,471.65,787.27,653.22,425.16,610.9,571.68,711.71,642.74,601.51
917,650.49,613.88,822.59,553.87,858.92,601.08,671.56,640.04,553.73,641.43,554.75,497.71,782.99,673.85,429.91,615.6,566.58,721.22,630.61,604.49
918,667.63,620.95,810.12,562.88,864.87,599.81,688.67,635.96,552.33,641.71,566.43,525.25,780.3,697.19,436.62,621.22,562.77,727.71,619.19,607.31
919,687.12,627.66,797.64,573.02,868.66,602.1,708.02,632.29,554.11,642.64,575.95,554.01,779.71,723.31,445.12,626.8,560.18,731.24,609.3,609.12
920,708.33,634.1,785.33,584.06,871.32,608.13,729.8,628.95,559.44,644.94,583.31,583.75,781.7,751.81,455.22,631.55,558.68,732.12,601.72,609.23
921,730.41,640.36,773.42,595.9,874.06,617.98,753.89,625.7,568.49,649.08,588.83,614.29,786.62,781.83,466.78,634.92,558.09,730.94,597.04,607.23
922,752.33,646.53,762.16,608.59,878.03,631.52,779.74,622.31,581.25,655.28,593.11,645.53,794.58,812.08,479.74,636.68,558.2,728.39,595.65,603.16
923,772.97,652.64,751.84,622.28,884.24,648.52,806.27,618.59,597.49,663.52,596.93,677.38,805.35,840.98,494.19,636.79,558.83,725.2,597.64,597.5
924,791.29,658.76,742.81,637.16,893.45,668.61,831.96,614.56,616.75,673.61,601.26,709.58,818.4,866.84,510.33,635.3,559.9,721.93,602.86,591.02
925,806.43,665.06,735.42,653.33,906.15,691.38,855.03,610.4,638.36,685.36,607.09,741.65,832.99,888.17,528.4,632.33,561.45,718.96,610.88,584.63
926,817.94,671.88,730.07,670.79,922.55,716.43,873.81,606.38,661.45,698.63,615.38,772.75,848.24,903.91,548.6,627.96,563.69,716.37,621.08,579.18
927,825.77,679.7,727.11,689.34,942.56,743.36,887.04,602.85,685.05,713.31,626.89,801.74,863.26,913.57,570.93,622.36,566.94,714.07,632.69,575.27
928,830.31,689.01,726.91,708.6,965.72,771.83,894.26,600.14,708.18,729.31,642.15,827.34,877.15,917.24,595.14,615.81,571.57,711.86,644.87,573.25
929,832.22,700.13,729.82,727.98,991.13,801.39,895.75,598.55,729.92,746.37,661.31,848.35,889.06,915.46,620.64,608.75,577.91,709.56,656.74,573.19
930,832.27,713.03,736.13,746.75,1017.5,831.43,892.47,598.37,749.56,764.04,684.13,863.79,898.22,909.07,646.52,601.77,586.2,707.12,667.53,574.97
931,831.08,727.23,746.02,764.1,1043.4,861.1,885.7,599.82,766.57,781.57,709.95,873.11,904.02,899.05,671.64,595.48,596.44,704.57,676.55,578.4
932,828.92,741.78,759.48,779.23,1067.2,889.36,876.66,603.01,780.65,798.02,737.67,876.12,906.2,886.3,694.7,590.49,608.46,701.95,683.26,583.23
933,825.65,755.33,776.18,791.45,1087.4,915.09,866.25,607.85,791.72,812.3,765.84,873.04,904.9,871.59,714.41,587.21,621.86,699.24,687.28,589.33
934,820.72,766.36,795.45,800.24,1103.1,937.26,854.92,614.04,799.89,823.31,792.79,864.4,900.65,855.45,729.66,585.86,636.17,696.27,688.41,596.58
935,813.37,773.5,816.27,805.24,1113.3,955.18,842.7,621.05,805.44,830.18,816.73,851.04,894.2,838.23,739.67,586.4,650.91,692.82,686.59,604.96
936,802.78,775.79,837.34,806.26,1117.7,968.57,829.35,628.2,808.75,832.35,835.99,833.95,886.32,820.22,744.17,588.58,665.73,688.68,681.84,614.45
937,788.4,772.96,857.23,803.34,1116.1,977.57,814.57,634.75,810.26,829.75,849.1,814.19,877.56,801.77,743.42,591.94,680.43,683.79,674.35,624.99
938,770.08,765.47,874.6,796.8,1108.4,982.56,798.17,640.01,810.39,822.79,854.96,792.75,868.19,783.38,738.27,595.89,695,678.19,664.42,636.42
939,748.24,754.43,888.48,787.28,1095,983.94,780.2,643.43,809.54,812.25,852.93,770.48,858.17,765.69,729.96,599.68,709.57,672.04,652.54,648.51
940,723.83,741.35,898.44,775.69,1076.7,981.97,760.93,644.61,808.09,799.11,842.94,748.11,847.24,749.43,719.84,602.5,724.33,665.5,639.37,660.91
941,698.14,727.78,904.76,763.09,1054.6,976.74,740.74,643.34,806.46,784.41,825.55,726.28,835.08,735.24,709.17,603.65,739.46,658.62,625.71,673.18
942,672.59,715.09,908.33,750.61,1030,968.3,719.99,639.6,805.09,769.09,801.86,705.59,821.46,723.56,698.86,602.63,755.07,651.34,612.48,684.91
943,648.49,704.24,910.47,739.26,1004.5,956.84,698.92,633.47,804.4,753.9,773.4,686.59,806.28,714.55,689.43,599.33,771.15,643.5,600.54,695.72
944,626.9,695.73,912.59,729.84,979.04,942.88,677.61,625.21,804.77,739.37,741.88,669.86,789.58,708.09,681.02,594.04,787.5,634.98,590.7,705.37
945,608.53,689.57,915.93,722.87,954.31,927.2,656.12,615.2,806.45,725.86,708.98,655.91,771.43,703.73,673.53,587.38,803.73,625.82,583.55,713.79
946,593.76,685.31,921.31,718.57,930.47,910.74,634.58,604.03,809.51,713.64,676.14,645.18,751.98,700.81,666.75,580.06,819.24,616.24,579.43,721.04
947,582.69,682.14,929.12,716.81,907.33,894.34,613.32,592.41,813.76,702.99,644.41,637.95,731.46,698.55,660.54,572.71,833.19,606.59,578.36,727.24
948,575.21,679.02,939.25,717.2,884.47,878.46,592.82,581.19,818.69,694.22,614.48,634.26,710.29,696.09,654.85,565.73,844.57,597.25,580.08,732.52
949,571.02,674.81,951.21,719.18,861.46,863.12,573.71,571.18,823.56,687.71,586.68,633.94,689.1,692.72,649.8,559.19,852.21,588.48,584.01,736.95
950,569.75,668.51,964.24,722.13,838.02,847.93,556.68,563.06,827.54,683.8,561.15,636.52,668.72,687.95,645.6,552.94,854.96,580.33,589.35,740.52
951,571,659.39,977.36,725.52,814.1,832.29,542.32,557.29,829.91,682.77,537.87,641.32,650.07,681.69,642.51,546.7,851.84,572.68,595.22,743.16
952,574.38,647.19,989.5,728.83,789.98,815.7,531.12,554.04,830.18,684.73,516.82,647.54,634,674.22,640.68,540.23,842.25,565.33,600.8,744.69
953,579.53,632.08,999.56,731.59,766.09,798.03,523.41,553.19,828.12,689.63,497.93,654.3,621.22,666.25,640.11,533.47,826.14,558.12,605.54,744.76
954,586.14,614.66,1006.4,733.21,742.94,779.65,519.35,554.38,823.67,697.15,481.19,660.83,612.15,658.67,640.49,526.58,804.14,551.01,609.26,742.95
955,593.94,595.76,1008.8,733.04,720.87,761.4,518.95,557.04,816.75,706.78,466.58,666.44,606.96,652.42,641.29,519.92,777.48,544.12,612.19,738.79
956,602.75,576.34,1005.8,730.36,699.94,744.35,522.03,560.49,807.24,717.86,454.12,670.66,605.5,648.32,641.78,513.98,747.85,537.66,614.77,731.97
957,612.51,557.29,996.32,724.69,679.86,729.64,528.24,563.97,794.93,729.6,443.85,673.18,607.31,646.94,641.31,509.26,717.11,531.87,617.53,722.53
958,623.35,539.39,980.02,715.92,660.11,718.19,537,566.76,779.69,741.17,435.84,673.87,611.6,648.54,639.42,506.16,686.99,526.95,620.8,710.93
959,635.58,523.28,957.01,704.49,640.08,710.68,547.52,568.19,761.58,751.9,430.12,672.83,617.29,653.03,636.01,504.89,658.98,523.1,624.64,698.01
960,649.67,509.44,928.05,691.33,619.31,707.44,558.83,567.78,740.9,761.33,426.67,670.44,623.09,659.98,631.39,505.51,634.12,520.46,628.78,684.81
961,666.16,498.22,894.45,677.62,597.67,708.54,569.89,565.27,718.26,769.45,425.37,667.35,627.67,668.67,626.06,507.9,613.11,519.2,632.68,672.35
962,685.55,489.81,857.89,664.58,575.4,713.79,579.74,560.68,694.48,776.73,426.02,664.5,629.91,678.18,620.66,511.84,596.28,519.43,635.69,661.43
963,708.16,484.31,820.15,653.21,553.05,722.82,587.68,554.28,670.54,784.04,428.36,662.93,629.1,687.56,615.72,517.05,583.7,521.25,637.31,652.49
964,734.03,481.73,782.97,644.17,531.34,735.07,593.48,546.62,647.37,792.46,432.08,663.69,625.14,695.97,611.67,523.24,575.21,524.67,637.29,645.62
965,762.8,482.03,747.84,637.76,510.98,749.79,597.37,538.45,625.81,803.09,436.9,667.66,618.49,702.95,608.83,530.09,570.51,529.64,635.81,640.58
966,793.75,485.17,715.99,633.9,492.59,765.98,599.97,530.61,606.47,816.7,442.61,675.43,610.04,708.45,607.4,537.26,569.17,536.09,633.35,636.93
967,825.75,491.16,688.3,632.31,476.6,782.36,602.1,523.95,589.72,833.65,449.11,687.23,600.84,712.89,607.55,544.44,570.71,543.92,630.56,634.18
968,857.35,500.04,665.36,632.53,463.27,797.45,604.5,519.24,575.74,853.7,456.38,702.91,591.86,716.97,609.42,551.31,574.62,553.06,628.08,631.91
969,886.85,511.94,647.51,634.17,452.72,809.65,607.66,517.08,564.57,876.07,464.5,721.88,583.85,721.46,613.13,557.72,580.44,563.45,626.3,629.8
970,912.37,527.01,634.88,636.94,444.94,817.5,611.71,517.86,556.15,899.45,473.56,743.14,577.22,726.94,618.83,563.63,587.74,575.08,625.37,627.69
971,932.02,545.33,627.46,640.79,439.83,819.85,616.36,521.78,550.4,922.2,483.68,765.28,572.09,733.59,626.61,569.22,596.13,587.97,625.2,625.48
972,944.06,566.92,625.12,645.92,437.26,816.06,620.99,528.8,547.17,942.58,494.96,786.61,568.33,741.15,636.5,574.81,605.25,602.18,625.58,623.18
973,947.18,591.63,627.62,652.69,437.04,806.08,624.88,538.77,546.22,959,507.44,805.28,565.61,748.92,648.35,580.75,614.72,617.69,626.27,620.87
974,940.79,619.13,634.6,661.54,438.97,790.42,627.34,551.36,547.18,970.22,521.05,819.51,563.54,755.94,661.78,587.36,624.2,634.39,627.17,618.7
975,925.14,648.92,645.6,672.78,442.85,770.09,627.94,566.18,549.52,975.47,535.59,827.86,561.69,761.17,676.15,594.84,633.38,651.99,628.25,616.85
976,901.34,680.31,659.98,686.45,448.49,746.49,626.62,582.77,552.56,974.41,550.65,829.53,559.7,763.67,690.56,603.26,642.03,669.99,629.52,615.46
977,871.2,712.47,676.91,702.21,455.68,721.25,623.67,600.6,555.49,967.08,565.69,824.54,557.28,762.83,704.02,612.55,650,687.73,630.94,614.53
978,836.84,744.47,695.34,719.3,464.17,695.98,619.63,619.12,557.47,953.8,580.04,813.74,554.26,758.43,715.52,622.49,657.29,704.53,632.32,613.86
979,800.45,775.28,713.98,736.57,473.59,672.11,615.13,637.73,557.8,935.08,593.05,798.71,550.64,750.69,724.23,632.71,664.01,719.81,633.38,613.09
980,763.99,803.76,731.37,752.68,483.5,650.78,610.68,655.78,556.03,911.69,604.23,781.35,546.53,740.11,729.58,642.66,670.34,733.23,633.76,611.71
981,728.99,828.79,746.04,766.31,493.34,632.74,606.57,672.61,552.09,884.64,613.35,763.62,542.14,727.36,731.26,651.62,676.47,744.67,633.17,609.16
982,696.52,849.25,756.66,776.42,502.54,618.42,602.83,687.52,546.25,855.16,620.5,747.18,537.69,713.02,729.24,658.79,682.49,754.15,631.46,604.94
983,667.22,864.25,762.27,782.5,510.62,607.97,599.25,699.81,538.97,824.55,626.01,733.2,533.39,697.51,723.69,663.35,688.38,761.64,628.64,598.72
984,641.35,873.17,762.37,784.58,517.35,601.29,595.53,708.78,530.81,794.02,630.37,722.27,529.41,680.95,714.96,664.63,694,766.94,624.86,590.33
985,618.9,875.8,756.94,783.17,522.72,598.12,591.31,713.74,522.24,764.49,634.01,714.4,525.89,663.26,703.6,662.31,699.12,769.62,620.29,579.82
986,599.66,872.3,746.3,779.03,526.99,598.05,586.31,714.16,513.6,736.55,637.17,709.1,523.04,644.29,690.38,656.43,703.58,769.12,615.12,567.44
987,583.22,863.22,731,772.9,530.5,600.52,580.32,709.72,505.11,710.41,639.8,705.5,521.1,624,676.25,647.5,707.25,764.88,609.52,553.54
988,569.1,849.32,711.73,765.25,533.59,604.82,573.19,700.43,496.87,686.12,641.62,702.51,520.38,602.58,662.29,636.4,710.1,756.53,603.75,538.57
989,556.75,831.49,689.31,756.29,536.43,610.1,564.82,686.64,488.95,663.65,642.2,699.02,521.2,580.56,649.58,624.25,712.2,744.06,598.21,523.01
990,545.7,810.55,664.66,746,539.02,615.44,555.2,669.05,481.41,643.1,641.17,694.05,523.84,558.66,639.07,612.28,713.65,727.91,593.41,507.36
991,535.57,787.2,638.84,734.33,541.22,619.97,544.43,648.62,474.25,624.72,638.39,686.91,528.5,537.72,631.53,601.58,714.65,708.99,589.9,492.1
992,526.16,762.08,612.89,721.3,542.82,622.97,532.75,626.51,467.53,608.9,634.03,677.32,535.31,518.52,627.43,593.06,715.43,688.52,588.16,477.69
993,517.42,735.76,587.75,707.11,543.68,623.95,520.55,603.94,461.3,596.13,628.6,665.35,544.3,501.64,626.95,587.3,716.25,667.88,588.46,464.57
994,509.42,708.84,564.21,692.08,543.82,622.7,508.35,582.09,455.68,586.83,622.87,651.51,555.44,487.51,629.98,584.58,717.37,648.41,590.8,453.15
995,502.27,682.01,542.86,676.57,543.44,619.24,496.71,562.01,450.85,581.36,617.72,636.55,568.63,476.33,636.15,584.83,718.99,631.21,594.89,443.76
996,496.19,655.94,524.09,660.91,542.9,613.74,486.17,544.51,447.06,579.9,613.97,621.35,583.63,468.09,644.82,587.77,721.27,617.13,600.19,436.62
997,491.42,631.33,508.21,645.47,542.63,606.48,477.16,530.19,444.62,582.48,612.29,606.79,600.11,462.7,655.19,592.94,724.3,606.65,606,431.8
998,488.27,608.76,495.37,630.61,543.09,597.75,469.99,519.39,443.81,588.89,613,593.53,617.58,459.93,666.25,599.8,728.24,599.95,611.59,429.26
999,487.08,588.66,485.69,616.73,544.65,587.78,464.8,512.2,444.89,598.71,616.06,581.98,635.53,459.56,676.89,607.86,733.25,596.91,616.31,428.77
1000,488.2,571.29,479.17,604.21,547.49,576.73,461.6,508.5,448.05,611.24,620.99,572.19,653.4,461.35,686.01,616.74,739.6,597.17,619.69,430.03
